score,sentiment_category,sentiment_score,comment
5.0,pos,0.9854742288589478,因为住在柳州，赶不上桂林的接送车，直接叫了出租过去，600元，有点心痛，不过还是物有所值，总价也不算高。漓江的景色真是无与伦比，真的羡慕那些生养在这里的人，太幸福了
5.0,pos,0.9679640531539917,导游前一天电话通知车号，第二天，大巴准时在宾馆接送前往码头，乘三星游轮游玩风光秀丽的漓江山水。经三个半小时到达下一站阳朔，继续游玩西街。整个行程，愉快，安全，周到。
5.0,pos,0.979106068611145,景色迷人，那山、那水、那峰……令人留恋往返！
5.0,pos,0.8217984437942505,桂林风光最精髓的部分，“桂林山水”中的山水其实就是“漓江”山水甲天下。无论怎么点评描述，都不如真正身临其境的去体会、来感受。
5.0,pos,0.9134706258773804,风景秀丽，乘三星游船游漓江，观看群山很不错，风景很美。三星游船服务很周到，环境很不错。没必要多花钱去坐四星游船。船上专业拍照人员技术一般，可以自己用手机拍更真实。
5.0,pos,0.9694895148277283,漓江的水是很美的，尤其是好运碰上好天气的时候；即便不是晴天，其实也别有风味。 而漓江能百看不厌，其中恐怕要属这水旁的山占了很大功劳了。 沿江溯溪，或者徒步一番，美哉！
5.0,pos,0.9053823351860046,漓江发源于湖南，最后通过珠江流入南海，在漓江流经桂林南部的一百多公里，因特有的喀斯特地貌，形成了壮美的两岸景色，闻名全国。
5.0,pos,0.9566344618797302,桂林旅游，最具亮点的就是漓江风光。山水甲秀天下，非漓江莫属。从桂林出发，乘坐游船，一路到阳朔，沿江奇峰翠谷，风光无限。漓江不同天气情况下，景色各异，值得多次游玩。
5.0,pos,0.9535269141197205,桂林山水甲天下，阳朔山水甲桂林。桂林的山水是无可挑剔的，乘车从市区过来要一个多小时，坐船无疑是最值得体验的一个项目了，可惜虽是竹筏，但不是手工划船，缺乏了很多韵味
5.0,pos,0.9670386910438538,一直都觉得一地之美在于山水，而漓江就是这样一个拥有着山水之美的风景区，既有山的秀丽，又有水的柔美，让人留恋忘返，不忍离开。
5.0,pos,0.9921718835830688,定了四星船游玩的，好不容易来一趟桂林，准备好好赏玩，果然没有让我失望，桂林山水甲天下名不虚传，一路上山山水水，超好看，绝对是5星景色，更多美景欢迎请到我旅拍上来哦
5.0,pos,0.6524651050567627,桂林的打卡圣地，风景优美，这次没坐船，白天路过，晚上近距离观赏，夜景很美，桂林这边算是慢生活，晚上人还特多，应该都是游客。
5.0,pos,0.982201874256134,桂林五日游，景色很美，行程安排合理，刘文辉导游服务细心周到，为人耐心贴心，全程都能为大家避开高峰，666，记得找刘文辉导游
5.0,pos,0.978691577911377,桂林的漓江去过多次了，过年前又带家人去了一次，正好便宜，漓江太美了，每天好多游客哦，竹筏价格也不是很贵的哦，值得推荐去哦。
4.0,pos,0.9602978825569153,大美的漓江风景真是不错，坐船顺流而下欣赏两岸青山绿水真是一种美的享受，午餐就在船上吃桂林的各种美食河鲜，味道鲜美好吃不错！
5.0,pos,0.9798222184181213,桂林山水甲天下，桂林漓江实在太美了，如诗如画的漓江风光，坐在竹筏上漂流在漓江之上，感受着漓江的山山水水，真的宛如一幅山水画
5.0,pos,0.855942964553833,漓江的精华路段在兴坪，兴坪段的精华在20元人民币至九马画山段。在兴坪古镇住上一晚，一早坐轮渡到河对面，去看看螺蛳岩下的古庵，然后骑个小电驴溯江而上，别有一番风味。
4.0,pos,0.9809867739677429,桂林山水甲天下之漓江风景区是国家级旅游景点，山美水美人更美，座在竹筏漂流是最美的事，门票价格合理，去桂林旅游必须要去的地方
5.0,pos,0.8662774562835693,我是微雨去的，山顶薄雾环绕，好似人间仙境。
5.0,pos,0.9873003363609314,漓江真的很美，这在书本与电视上是无法比拟的，不亲自去下是无法体会的，期待了多年的桂林行终于成行，终于看到了甲天下的山与水。
5.0,pos,0.9780917763710022,来桂林旅游，游漓江是最值得各位游客去的地方，做上豪华游轮~，观赏着两边的山峦美景~。仿佛进入仙境一般~~船上有中西自助餐，
5.0,pos,0.905556857585907,去阳朔的途中路过漓江，当天下着小雨，雾蒙蒙的，坐上船站在甲板上，看漓江别有一番风味，来桂林旅游就是看山水，所以一定要来漓江
5.0,pos,0.9823892712593079,很好的一次旅游体验，从桂林至阳朔坐船83公里水程，沿江风光旖旎，碧水萦回，奇峰倒影，深潭，山泉，飞瀑参差，构成一幅绚丽多彩的画卷。不愧为桂林山水佳天下的美誉之称。
5.0,pos,0.9506584405899048,漓江的水清晰的能看到江底的沙石，水倒映着翠绿的各种形态的山峰，再加上空中蓝天白云，游船前行，岸在后移，让你感到像进入仙境！
5.0,pos,0.9713631868362427,风景优美，人间仙境啊，期待下次还能来桂林旅游，桂林米粉，桂花糕，桂花糖还有桂林的山，桂林的水，阳塑的啤酒鱼，还有热情的人，
4.0,pos,0.8423686027526855,去桂林千萬別錯過漓江遊，那裡山清水秀，風景如畫，地道的漓江魚味道蠻不錯，值得一試。
4.0,pos,0.5927479267120361,"有各种船和套餐可供选择,还有豪华度以及是否含餐。起始位置可以桂林,也可以阳朔附近。"
5.0,pos,0.87104332447052,风景是真的好，不愧为天下山水甲桂林，当天风和日丽，天公作美，让我欣赏了最美的漓江山水，我们没升舱，就在一层座位也很舒服，而且绝大多数时间都呆在三层甲板和二层后侧甲板，基本就没在船舱里待着，所以我觉得买普通舱位就行了，船上会推销吃的和产品，可买可不买，到了景点会有广播，但是在甲板上听的不是很清楚，不知道船舱里是不是能听清。我们的船开的比较慢，其他船超越了我们，最终行驶了4个半小时从磨盘山码头到阳朔龙头山码头。下船后要步行很远的路才能出码头，路是平路，但都是砖如果拉箱子的话简直就没法走，下船的地方有电瓶车，因为我没拉箱子，所以没问。从桂林市区到磨盘山码头的直通车，因为我住的酒店位置很好，直通车是在酒店门口接的，然后在市区里转圈，这个我可以理解，谁都希望到酒店门口接，车上的导游开始的时候简单的介绍了一下桂林，然后就开始给大家推销商品，倒是没推销升舱一类的商品，就是让你买特产，可以买也可以不买，不强制，就是把人接齐后往五盘山码头走，司机开的特别特别的慢，可能是给导游推销留出足够的时间吧，接完所有人到码头大概走了一个半小时，大家可以参考做还是不做，我看官方也有直通车不知道什么样。
5.0,pos,0.9833571910858154,上下舱的座位都一样，就是自助午餐很不好吃。但可以自己点菜，船上烧的啤酒鱼很不错。服务态度也很不错，推销的东西可买可不卖，不存在强制消费。看风景的时候，去甲板，所以上下舱区别不是很大。就是出了码头以后没有正规的大巴和景交车，只有老乡们开着电瓶车或者是蹦蹦车来。码头离县城有段距离，不适合走路，15块钱一个人，给送到目的地。大多数的老乡们还是很热情的，我们去到阳朔，下午游览花了150块包了一个姐姐的车，带着我们玩了一个下午，还帮忙买票。就很好。
5.0,pos,0.9691228270530701,桂林市漓江风景名胜区山水优美，美丽动人，让游客玩得开心，耍得安逸，吃得安逸，住得舒服。竹筏飘流漓江半小时才300元，轮船过渡毛洲岛往返才10元钱，真是巴适得板。
5.0,pos,0.5279033184051514,三星船上仓比楼下贵40元，255元。邮轮游漓江时间虽然四个多小时到阳朔，但是路途风景非常漂亮，不累，亲子家庭游很轻松。比从阳朔坐车去码头再坐电动竹筏轻松些。电动竹筏汽油味道不安逸。
5.0,pos,0.6738491654396057,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错
5.0,pos,0.9802087545394897,大美漓江，人在画中游，仙境一般的感觉。坐在游轮上，拍拍照，看看景。还可以坐上竹筏，顺江而下，好不惬意。 到过好多地方，漓江的自然风光是最美的。
5.0,pos,0.8560085296630859,性价比高，来桂林，这个一定要要去做一下的，如果时间有限，可以做九马画廊的那个竹筏，也是推荐的，有条件的，还是要去二楼的，和一楼还是有区别的，我建议自己带一些吃的，这样就不用买20元的泡面了，服务人员都是很客气的，
4.0,pos,0.9583445191383362,去桂林出差，顺便逛逛市内的主要景点，桂林漓江风景区是世界自然遗产地，国家AAAAA级旅游景区，是世界上规模最大、风景最美的岩溶山水游览区。漓江又名桂水、桂江、东江，流经广西壮族自治区桂林市，漓江的特点为清、奇、巧、变，主要景点有一江、两洞、三山。一江（漓江）、两洞（芦笛岩、七星岩）、三山（独秀峰、伏波山、叠彩山），是桂林山水的精华所在。
4.0,pos,0.6246485114097595,提前几天定的票，之所以选择携程，是因为包含了酒店接送服务，比较方便，从桂林到阳朔选择了四星游船VIP舱，加酒店送到码头，两个人900元小贵吧，订票后另一天接到桂林当地电话说440一人也可以订到，包含接送，不过当时已经定好就没有改动。现在四星游船好像是只有早上8:40开船，所以需要早起，商务车7点就开始接人了
5.0,pos,0.9954444169998169,必须表扬携程和供应商的负责任的态度！到了码头拿到船票才发现出现一点问题，电话联系供应商和携程以后很快解决了没有耽误行程。 四星船很舒服，座位很宽敞，小孩都可以睡觉，人少风景美很推荐！就是现在没有自助餐，只有盒饭还有自己可以加一点菜，菜价偏贵了但是品质还不错。船上有拍照100元7张，多的10元一张，挺便宜的都要了。
5.0,pos,0.9387645125389099,漓江景色挺美，就是三楼甲班上能有个顶棚太阳伞之类的最好了，因为桂林经常下雨，在甲班看风景最好 可是一下雨就没办法了，还有就是到了阳朔码头，感觉就像是到了解放前的山城，那种长长的石板台阶，年代久远的楼牌，烟雨缭绕的感觉，让我一下子体会到了抗战时躲到边远山城的感觉，呵呵景色不错，
4.0,pos,0.6473146080970764,桂林唯一的一个亮点，原本计划是风光号和明星号但是不开航退票了，换成旅游9号买的vip，VIP票绝对超值沿途风景亮丽，床上午餐自助还有套餐选择，套餐200多一条鱼三个小菜还是可以考虑下的，行程唯一不足是购买时写的是一人一车到码头，结果最后是一个很旧的面包接送到旅游大巴车统一去的，还有推荐商品推销。。。
5.0,pos,0.9938202500343323,漓江里处处是景，第一天买了两张票，第二天又买了一张（因为每天限两张优惠）。都是含餐的。父母很满意，一路感慨大自然把最美的景色给了桂林，在这里你仿佛逃脱出城市的拥挤，烦杂，整颗心都静下来。漓江的美，原谅我的小相机拍不出来，它印在我的眼里，留在我的心里。建议那些在城市里挣扎的人可以来这里放松放松。
4.0,pos,0.9455980062484741,导游小姐姐很好呀 提前一天联系我们 问我们要不要升舱 想着有四五个小时就同意了 早上7.40接上人之后因为各种外国游客的联系不到 所以一直到9.20才到达码头 定的十点的船准时出发 路途上会有导游介绍各个景点 也有摄影师给拍照 天公作美没有大太阳…还算不太热 说实话我觉得二楼和一楼没啥区别…毕竟大家都在甲板上…整体的景色都很漂亮 但旅途真的有点累…
4.0,pos,0.6717121005058289,全程3.5小时左右，沿途的风景还不错。可惜阴天拍不出大片。三星游船条件不错，上下舱都无所谓，票价一样，不用单独再加钱去升到上舱，反正照相可以去甲板上。船上提供照相服务，10元左右一张，还比较合理，船上还卖漓江小吃，小鱼小虾，小田螺和芋条，100元四样，下船前卖桂花香水，感兴趣的可以购买。
5.0,pos,0.98431396484375,很不错的体验，船很好，工作人员热情规范，沿途景色也很漂亮，虽然天气不是很好，江水也不是那么清澈，但仍然可以感受到“桂林山水甲天下”这句名言的意境，给点建议，如果坐四星船，船上提供的自助餐就不错，完全可以吃饱吃好，用不着再额外点餐，性价比不高
5.0,pos,0.9887999296188354,一定要做小船漂流！！！慢慢走慢慢欣赏！沿途真是美景不断，师傅给我们一一指出：什么鲤鱼挂壁、童子拜观音、老人守苹果、八仙过江、马鞍山、乌龟爬山、青蛙跳江、九马画山（本人在师傅指点下才看出4-5匹马，呵呵这辈子当官是没指望了！）、20元人民币背面山水等，中途在九马画山上岸和鱼鹰照相若干，烟雨朦胧中不虚此行！就这样走走停停、雨也停停下下，中午师傅领我们在农家吃饭，炖鸡、山水豆腐、葱炒鸡蛋、辣炒鲜笋，个个美味！
5.0,pos,0.9519553780555725,总结一下订票的三种方式:码头，游客中心，携程网络订票。桂林这边8月份游客爆满，选择漓江这条旅游线路的人极多，前两种方式很难订到当天或者第二天的票，我几经波折，晚上试着通过携程预订，马上就确认成功了！单程票，酒店接站-游船-目的地码头，有工作人员来电确认我的时间和酒店地点，这就什么都不用担心了！第二天放心的开始旅程，欣赏美景！大公司订票还是靠谱方便，希望越做越好！
5.0,pos,0.7205880284309387,我的感觉，船很舒服，小孩子还睡了觉，很不错。有种在水上飞行的感觉，就是真没必要升仓，一开始说要早上七点出发，联系导游，也不给更改，后来由于带小孩，携程帮忙协调，还是不错的携程比较可靠。千万不要选什么一日游之类的，感觉还有很多坑在里面
5.0,pos,0.9931982159614563,带老人坐三星船游漓江，非常休闲。船舱很大，沙发椅很舒适。午餐是飞机餐，也很好。船上配了摄影师和导游解说。摄影师提供20个景点拍照，底价100（包含8张照片和相册）。船上还卖小吃和当地海鲜特产。这些都自由选择。总体服务我们很满意。漓江风景很美，即使是枯水期也值得一游！
5.0,pos,0.963893711566925,漓江的大型游船和阳朔的十里画廊自行车游以及中秋夜的阳朔望月、刘三姐对歌台、大榕树、小竹筏，留下了诸多美丽照片和深刻印象。
5.0,pos,0.9803516268730164,沿途的风景很美，一路都是拍照的好地方，可惜来的不是时候，水位有点低，建议可以选择的朋友选水位高的时间过来玩，那样就更美了。同行中也有不少外国游客，导游一路用中英介绍，非常尽职，得点赞。总的来说此次游轮之旅非常满意。
5.0,pos,0.9955345392227173,虽然是枯水季，也是第二次游漓江了，但今天天气很好，阳光明媚，特别适合带着第一次出远门的老母亲游玩，妈妈一直赞叹这山这水，以前她一直反对旅游，认为浪费钱，这次旅游成功的打动了她，声称以后再让她出来玩她再也不反对了！这是美丽漓江带来的改变！这也是我五个月的孩子第一次坐船游玩，全程精神很好，青山绿水带给他与城市不同的新鲜感！感谢漓江工作人员，给我们全家一个圆满的旅程！
5.0,pos,0.9785348176956177,提前一天在网上订的票，晚上导游会联系确定第二天早上的时间，第二天早上7:35的样子旅游大巴车在酒店门口接我们，再接上住另外酒店的客人一起到达磨盘山码头。三星豪华游船还不错，我们是带父母一起四个人，刚好在一排座位上面，游船还挺新的，上下两层都有座位，可以升舱到2层看风景的角度更好，里面空间也大，比较宽敞，很整洁，座椅沙发宽敞舒适。三层上面是甲板，可以上去拍照欣赏漓江的风景，（附上几张风景图）中午有简餐，也可以单点本地的特色菜，整体很不错，父母也很满意，安全舒适。值得体验。
5.0,pos,0.7527998089790344,当天可定的就这一家，半夜十二点半定的，五分钟电话就打过来确认了，效率很高。早上导游在市区来酒店接，路上有介绍风景、特产、防骗常识等等，整体还不错。船是三星游船，一开始在楼下，路上听了导游的升了舱，但尴尬的是随船导游一直在楼下讲解啊，说好的二楼最棒呢，哭唧唧。不过二楼确实开阔，和朋友俩人也都是靠窗，整体也还好。四个半小时到龙头山码头，下船后自由活动。今天下雨天，整体还不错，冬天的漓江，烟雨朦胧，别有一番风味。
5.0,pos,0.6759817004203796,还好吧，三星游船，到北站接的我们，坐车1个多小时到磨盘山码头，就是接站的车是柴油的中巴车，有股油味，然后到磨盘山码头乘船，大约五个小时到的阳朔，因为是枯水期，行程比较慢，船长有讲解员，漓江的景点都会讲解，然后可以去三楼甲板看景照相，一路风景不错，船上有船餐也还好吃，总体体验不错
5.0,pos,0.9811272025108337,选择了杨堤至兴坪段精华游，从桂林汽车站有直接至杨堤的大巴，到达取票处工作人员会帮忙拼筏，很幸运遇到了小杨师傅，全程帮忙讲解，介绍景点，介绍当地的特产，还分享了他拍摄的美景，下船后还会告诉我们哪里是拍20块钱背景的最佳位置，哪里可以做电瓶车，人超好的。
5.0,pos,0.9954013824462891,本来想坐竹筏游漓江，但是因为带着妈妈（70岁以上老人不能坐竹筏），所以只能选择邮轮，没想到整个游程非常不错！三星级的游轮很大很干净，两岸景色美极了，跟着船上的解说拍照不停，四个小时的行程很快就结束了，而且船上的盒饭也非常美味。
4.0,neg,0.5930811762809753,订票后，拼团车挨个酒店接人，时间比较长，导游和司机讲要开慢，好推销香水和罗汉果，推销升级舱位，每人50元，这个在携程订票时完全看不到，而且具体怎么回事也不好说，个人认为没什么用，照像时全在舱盖上，沿途风景很漂亮的，值的提的是船上推销5个小拼盘100元，说有虾蟹鱼，也没认为能有多大，可实际上来时比较吃惊，这在我们哪儿是用来打碎做鱼饲料的，合饭完全够吃，比较好。其中最美的一段完全应该是坐竹伐就好了，可惜陪老人，不敢做，坐大船不能停的
5.0,pos,0.982805073261261,桂林山水甲天下，不玩漓江白来桂林，漓江景区集中的体现了桂林山水的融合，乘坐游轮能一次性的饱览漓江的全部风景，加上此次天公作美，仿佛人在画中游的体验，游轮内部空间较大，乘坐舒适感佳，中午套餐盒饭个人觉得很正常，并不是有人游客说的难吃，值得推荐的一次航行
5.0,pos,0.9956380724906921,带着一家老小坐船游漓江，太棒了！而且提前和导游联系还升级了vip的船舱，爸妈和宝宝都非常喜欢，可以来回走动照相观风景，我觉得如果带老人孩子，一定要选游船，船上的盒饭也不错，鱼排挺好吃的，我们还请摄像师拍了照，150十五张
5.0,pos,0.992976188659668,不知是什么原因，这次国庆游船完全不见前期旅友点评里的那些弊端，比如推销升舱、菜品什么的，即便保留的花露水、纪念品、摄影师拍照环节也只是轻描淡写毫无违和感。至于沿途风景自不必多言，一个字——美！导游很尽责，到重要景点都会提前提醒，餐食也该美味，总是强烈推荐就是了。
5.0,pos,0.9819136261940002,实在是太美了，山清水秀，看山看水看漓江。
5.0,pos,0.9911017417907715,很不错，不一样的体验！山清水秀，景色宜人！假期不要去，人太多，建议避开高峰期，再就是一定要看印象刘三姐 很震撼！！！！！！
4.0,pos,0.877973735332489,坐船游漓江，门票是在客栈让店员帮忙买，车票往返+门票游漓江精华段120元，看到了20元人民币的取景，欣赏犹如一幅画美景。
5.0,pos,0.9211132526397705,相比150的夜游两江四湖，300块的漓江游感觉物超所值，这几天的桂林游果然还是漓江风光最好，携程票默认都是底仓，游了两江四湖后感觉还是要坐楼上比较好，就给导游每人加了50升舱到2楼（听说自己去升舱好像只要30，因为不清楚怎么做，还是让导游帮忙买了），不过虽然2楼视野开阔，空间更大，但是有点不好，底舱的游客会蜂蛹上来2楼甲板，当一群人上来的时候，瞬间有种被**的感觉，不过还好，来的快去得快，比较一直站着也累。船上配餐还算中规中矩，比一般的飞机餐好吃的，另外卖的一些小鱼小虾什么的看得一点兴趣都没有，也建议最好别去尝试。
5.0,pos,0.9305729269981384,整个行程早上接送至磨盘山码头，距离桂林市中心20公里多，取票上船，比较方便。整个行程到阳朔龙头山码头下船，单程。一路桂林山水风景，听着导游讲解，妙不可言。整个行程4.5小时，一点遗憾报名拍照，结果自己错过了一些景点。
5.0,pos,0.9359055757522583,真的不错哦！要知道还有这样的风景区，很好你看到山就要有想象力
5.0,pos,0.9761695861816406,第二次游漓江了，十年前参加完高考，这一次携夫带女，确实是很不一样的感受。通过携程订票很方便，早上导游到酒店门口把我们一家接上，坐上大巴到达码头，此次游漓江升舱坐到了第二层，很舒适，沿途的风景依然很美，心境却全然不一。值得一提的是，游船实在是太多了，放眼望去，一艘接着一艘，希望能改进下，游船数量能稍微减少一点。
5.0,pos,0.9943115711212158,玩的很开心，漓江景色真的很美，盛景号游船很豪华，船上的服务也是一流的，每天规定的人数，在甲板拍照摄像也很棒！船上的自助餐也不错，还可以点条鱼尝尝，别有一番风味。
4.0,neg,0.9651018381118774,方便是挺方便的，个人认为升舱没必要，而且这本就是旅行社巧设的名目，单就接送费而言，真不能算便宜，其实所谓的轮船超载要告知1.2以下儿童数，并交30块，船上根本没有这回事，后来算明白了，是小朋友的汽车票钱，旅行社收这钱，你就明说，不用换托词，什么船上的限制，根本没有的事。
4.0,neg,0.8685936331748962,专门定了有接车的，不想专门坐车去集中地。 和一般散客参团差不多，旅行社接车，代买漓江游的船票，上船后基本没有其他了，船上有船上的导游，有代做漓江游相册的，可以不做，没有强制消费。码下船就地解散，也可以参加原旅行社的活动，费用另算。
5.0,pos,0.9774801731109619,三星游船，真的不错，不过导游说让花50元升舱到2层的VIP座位，真的没必要，二层三层大家都可以随意上去，视线也差不多!我们一家三口150元15张拍的照片满好的，下船就拿到了像册！船上的午餐也挺好吃！非常不错，沿途的风景很美！
5.0,pos,0.9898866415023804,全程很舒服，风景很美。游船虽然三星，但是已经很舒服了，座位宽大，午餐也很美味。我们每人花了50元的升仓位费，上了二楼，后来想想其实也不是很有必要，除了人少点，别的也没什么特殊之处了。再说说沿途风景那是真很美，桂林的山水只能描述为真是秀美，一座座山就像是一只只大碗，要舀着喝漓江酒一样，真是酒不醉人人自醉， 色不迷人人自迷。
5.0,pos,0.991572380065918,因为有老人和小孩不能坐竹筏只能坐游船，坐的是盛景号游船，感觉很好，中午有一顿自助餐很丰盛，比想象中的要好，导游讲解很到位，在夹板上看两岸的风景很美，就是这个季节太阳太毒了我都晒伤了，不过不枉此行照了很多好看的照片，真是不枉此行啊！
5.0,pos,0.9933921694755554,值得去，节奏很慢，父母很喜欢。回来也对导游和风景赞不绝口。空气特别清新，总之景美，人好，吃的更赞，二老这次出游开心极了。
4.0,neg,0.6750152707099915,总体来说性价比还行。全程大约4个小时。船是三层甲板，一层大厅可坐100人，2层30人，后半部为甲板，3层全是甲板。船上配备沙发座椅和茶几，免费的茶水供应，以及一顿盒饭午餐。建议出港后到二层或三层甲板抢占好位置拍照，过了精华段后回来吃饭休息。船到阳朔后空船返回，游客需要自己买票坐车回桂林。或者可以干脆在阳朔住一天。
5.0,pos,0.9785177707672119,乘坐三星大船 游桂林到阳朔最好风景的一段 四个小时左右的时间 满眼秀丽的景色 好水 好风光
4.0,pos,0.8373912572860718,提前一天下午定的票，晚上导游就确定了第二天接送的时间，车上全程介绍景点和注意事项。游船全程风景挺好，如果太阳大的话，建议买好帽子，水果的话最好在市区买。码头的水果略贵，量还少，至于游船上的物价，价格还是挺合理的，全程4个小时左右，其实也不用买太多东西。旅程还不错。
5.0,pos,0.9104049801826477,漓江景色空气都不错、、、、比较美wjdihdbhxjosbdhicjbdbbsjkcbebjcjdjjajjbdhiao
5.0,neg,0.510533332824707,祸不单行的是，晚上徒步游览漓江的解放桥江岸，在桥头观赏灯色时乐意忘形，右脚一下踩空了2级台阶，又严重扭伤了脚腕，晚上只能一瘸一拐地走上5楼的旅馆，但幸运的是后来又逐渐好了，根本没有涂药、敷药，是否算奇迹呢？
4.0,pos,0.5789037942886353,可惜晚了两天，没有看到超有味道的烟雨桂林。火辣辣的太阳让漓江和两岸重峦少了点韵味。刚刚经历了一个月雨季的漓江水也很浑浊。不过游船还是挺不错的，每船100人左右，也不会特别拥挤。携程这个套餐包括酒店接送去码头，还有5日内的返回阳朔交通费用。对我们来说，很是方便。可惜恰逢节假日，回程的大巴让我们硬生生等了2个小时。还好航班晚，那些要看表演游船的人才是要吐血了。
5.0,pos,0.8491094708442688,个人觉得还不错，导游在车上会叫你升舱，但完全没必要，开20分钟大家都可以上去三楼二楼甲板，没有强制消费，只是在九马和黄布摄影师老是和你抢位置有点烦，其他还好，电动竹筏真不建议坐，浪很大，很不安全，拍照也不方便，这个贵一些，个人觉得更安全，对了，感觉桂林阳朔的老外好多，去月亮山路上人也很多很堵
5.0,pos,0.9191195964813232,漓江，得乘竹排順流而下，微风拂面的感觉，甚是美妙，十里画廊，美不胜收，水清澈见底，好在，在淡季过去，可找到那一份宁静，撑船的伯伯，人挺好的，朴实而勤劳，酒，或许是他们每顿都必不可少的，一天1斤多，好酒量，带有人文气息的景色才是最美的
4.0,pos,0.9228981733322144,这次是我第二次游览漓江 了，景色依然让人赞叹!十年前的深秋，我乘大游船从桂林直达阳朔，用了四个半小时。那时从部队转业不久，在大西北待了十年，见到的都粗犷豪放的高山大河、戈壁沙漠，第一次见到如此秀丽俊逸的南国风光，如痴如醉!因季节不同，也许因游过一次，这次感觉没有上次美，最起码水没有上次的碧绿透澈。
5.0,pos,0.9688436985015869,漓江位于广西，桂林及阳朔段最为秀丽，山水相映，风景如画，正如那句桂林山水甲天下。是第一批国家级重点风景区，漓江风光有山青、水秀、洞奇、石美之特色，水清沙少，每年春夏尤其是春暖花开的时候是最好的游览季节。
5.0,pos,0.9758303761482239,漓江精华在兴坪，早晨或者傍晚的漓江才是最美的，很容易看到烟雨漓江的美或者平静的倒影。所以建议大家住下来，选择早晨或傍晚漓江漂流，这时人少，景美，体验人在画中游的感觉，再选个时间沿漓江边散步，或者早上下午租个自行车沿漓江边一带村落转转，摄影，或者挑一个早晨或者傍晚爬下兴坪周边几个山头，看漓江江湾大景。
4.0,pos,0.6128511428833008,去的时候天气不是很好，小雨慢慢的变成大雨，但是到达杨堤后，天气好了筏工师傅人很热情，主动暗示我们要小费给了后也确实船慢了很多不过不能靠岸推荐朋友们还是徒步比较好
5.0,pos,0.5114263296127319,在阳朔有很多的旅行社酒店都可以订到去漓江的票，我们当时是在西街的青旅订的漓江竹筏的票，价格是140元，第二天早上司机师傅开车来接我们，到了以后每个竹筏上可以坐4个人，准备好了以后，竹筏就开始前进了，不过坑人的是，船夫首先会把你拉到对面有一个地方，说是20元人民币取景的地方，建议大家在这里拍照，然后帮洗大的照片，一次5元还是10元我忘了，大家千万不要在这里拍，因为这里并不是真正的20元人民币的取景地方。完了以后上船开始前进，你就会发现自己真正的融入了这个地方，来回也就是2个多小时。在这里我给大家说一下20元人民币取景的地方，就在上船后面一点的一个大台阶上，哪里才是真正的取景地方。
5.0,pos,0.9746647477149963,游漓江一般有竹筏和游船两种方式。当时有两种游船线路，一个是从桂林到阳朔，这个是游船；还有一个是从杨堤到兴坪，这算是比较精华的部分了，这部分可以游竹筏，可以坐船。两岸的风景简直美不胜收！有“深潭、险滩、流泉、飞瀑”的佳景，是岩溶地形发育典型、丰富和集中地带，集中了桂林山水的精华，令人有“舟行碧波上，人在画中游”之感。
5.0,pos,0.9821510314941406,景色绝对是超级给力……尤其是游览二十元背景的时候，那山，那水，那白云，那蓝天……
4.0,neg,0.5499167442321777,漓江 游是整个桂林游的精髓，仍是参加当地的旅行团一日游。上午9:30从磨盘山码头登船，在船上吃午餐（旅行社提供的），下午2:00抵达阳朔。桂林山水甲天下，阳朔山水甲桂林，漓江 游的精华都在阳朔境内：九马画山 、黄布风光（人民币20元的图片）、漓江 奇峰、冠冒山、独秀峰 ……十大美景不一而论。美中不足的是漓江 的水似乎干枯不少，所以黄布倒影 不很清楚。到阳朔后，下午游览银子岩 风景区（溶洞），离阳朔县城只有10公里，沿途可以欣赏十里画廊 。结束以后，一般安排乘大巴返回桂林。但我们选择在阳朔停留一晚，入住 住 阳朔西街 口的万丽花园大酒店 酒店 。阳朔的美食是啤酒鱼，到处都是啤酒鱼馆。我们晚餐就在西街 口的“大师傅啤酒鱼”，此饭店在当地名气较大，规模不小，但价格不菲，好点的鱼要一斤150多元，一道啤酒鱼要300多，味道没有吹嘘的那么厉害。晚餐后去看“印象刘三姐”大型实景演出，160的门票，纯粹因为张艺谋导演名气，看了以后少许失望。当然，即来之，也算体验一回。
4.0,pos,0.9778175950050354,徒步漓江 是中国十大徒步最佳路线之一。游漓江 都以坐竹筏游居多，今次选择了徒步！线路（相公山 到冷水村 来回）。从相公山 庄往下走约五分钟后见到一条丫路，然后往右走，沿路上会见到“九马画山 峡谷景区”的路牌，路两旁有很多野果、野花……到达“九马画山 峡谷景区”后走过一条小桥，穿过两间小屋便到达漓江 边上。我们沿着漓江 走下停下，有说有笑，一边感叹着“舟行碧波上，人在画中游”诗意；一边领略着这幅“大美漓江 ”水墨巨作！
4.0,pos,0.7517653703689575,我坐的是从磨盘山码头到阳朔龙什么码头的那一段，在阳朔下船要坐电瓶车周转，相对还算方便，如果体力好的话也可以走路去西街。这一段漓江水相对较清澈，但是已经不像当年描述的那样可以看到鹅卵石和小鱼了，周围的风景也较为秀丽，典型的卡斯特地貌。
