score,sentiment_category,sentiment_score,comment
4.0,neg,0.9228670001029968,空气清新，不过没有什么好的景点，门票又贵，不值得去
3.0,neg,0.9714120030403137,一般般 其实也不一定要去，那猴子好凶，差点被抓到了，外面拍拍就会好，不要靠近它们！靠近它们真的很危险，它们会攻击旅客，特别是孩子！
5.0,pos,0.8515485525131226,天然氧吧，享受一下回归大自然！舒服，放松好去处！
5.0,pos,0.8845309019088745,去的时候大草坪以上部分在维修，没法去看，有点可惜。其他景点很不错，值得一去！特别是第一个景点里面很多小猴子，在树林里窜来窜去，可以近距离去摸摸它们！
5.0,pos,0.9002833366394043,风景优美，景色不错，河水清澈见底，旅游的最佳去处
5.0,pos,0.8434497714042664,景点青山秀水环境优美，服务治安也很亲民，年假去有点冷噢，初夏，或者早秋游是个不错的选择。
4.0,pos,0.7467837333679199,最值得看一看的就是酒厂和茶园，找回看tvb电视剧的感觉，哈哈哈，还不错，还看到孔雀开屏了
5.0,pos,0.9104559421539307,姑婆山风景区很不错，空气很好，景区内的瀑布也是很壮观，景区内也有游览车接送，交通很方便。
5.0,pos,0.8645303249359131,天然大氧吧，对的季节风景优美，喜欢爬山的人的选择
5.0,pos,0.9600203633308411,非常清凉，面积很大，溪流清澈。各种地貌景色丰富。可惜时间紧没能玩得深入。最好预留一整天。
5.0,pos,0.9522467255592346,取票方便，到售票处说验证码立取，我们七人共用一张，省资源，进景区大门后门票即回收～空气很好，虽然下雨，别有一番滋味，一家老少玩得很尽兴，尤其适合夏天去，小朋友可以嬉水～
5.0,pos,0.5299156308174133,可能是国庆后的第一个星期去，人不算很多。建议游玩时间能预留5个小时慢慢游览，我们8点半取完票一直到12点，因为要赶路回家，所以还有2个主要景点没去看
5.0,pos,0.9483664035797119,很好，空气清新，植被覆盖率99.5%，负离子高
5.0,pos,0.9759843349456787,好好的天然氧吧，很值得，因时间紧迫下次再来登顶
5.0,pos,0.9652944803237915,山清水秀，环境优美！厕所都十分干净！值得一去！
5.0,pos,0.9742611646652222,景色超美，值得一去。虽然下雨，但别有一番风味。
5.0,pos,0.9453911781311035,姑婆山风景很美，走到山顶⛰️，呼吸大自然氧吧。
5.0,pos,0.837581217288971,适合一家大小去旅游，特别是猴子山，小朋友的最爱
4.0,pos,0.900878369808197,山好大很美，有魄力的朋友可以试下登顶，来回5-7个小时风景很美但是会很累，除了山脚沿途是没厕所没座位没吃喝的。一家大小的建议就在山脚游酒庄和茶园就算了，也能打发时间。
5.0,pos,0.9246696829795837,风景很好 空气很清新 可能是过年 所以观光车要等很久
5.0,neg,0.5012509822845459,总休比较好，山上有很多猴了，注意被他们抢东西吃
3.0,pos,0.5662242770195007,市区专线直达。森林公园，天然氧吧，山上景色不错，绿树成荫，沿途很多瀑布，很多游客在此玩水，居然还看到了猴子，景区还没完全开发。
4.0,pos,0.8670400977134705,取票也快，当地人可以享受很好的优惠，可惜我不是！一大早去登山，空气很凉快，很好！去了三次，今天终于登上了九天瀑布，还是很好的！
5.0,pos,0.980902910232544,很喜欢这里，负离子满满，呼吸都很舒服，每个景点之间可以坐车去，不用走好远，看到野生孔雀，不怕人，就是门票有点贵了，不然想经常去
4.0,pos,0.5173787474632263,姑婆山总体感受是景色优美，空气清晰干净透彻，电瓶车的接送也比较周到。美中不足的是景区的门票价格比较贵，性价比差了些。希望改进！
5.0,pos,0.8836959004402161,值得一游，虽然位置偏了些但是风景还不错，小孩可以玩水，有猴子看看吧看吧看，可以喂养猴子，成群成群的，山下有温泉可以泡要买门票
4.0,pos,0.9419410824775696,60岁以上免票，电瓶车半价。整个生态环境很好，负离子超高，天然大氧吧。但门票不便宜啊！126双人提前购。
4.0,pos,0.6926265358924866,我下午去的，没能逛完，弄了个两天票明天继续去
5.0,pos,0.910405158996582,姑婆山风景优美，空气清新，景区配套也不错，4A景区开发得还算可以了，以后有机会还想去
5.0,pos,0.9631673693656921,十分适合全家人出游，仙姑瀑布下的泉水十分的清，建议入景点前带个空瓶，装一瓶全程喝。
5.0,pos,0.8612668514251709,不错 最喜欢是看猴子，去走走还是不错的，可以去最高的山顶没有缆车，一千多步爬上去 没有爬
5.0,pos,0.970182478427887,非常好玩，空气好，有山有好，服务态度也非常好
5.0,pos,0.9173709750175476,空气清新舒适休闲，好大，一家人走一天都走不完
5.0,pos,0.5784062743186951,大年初一大家人去玩的，很多人，但是也还可以！
5.0,pos,0.9525406956672668,风景如画，空气一流，清休圣地。空气都带甜味！
5.0,pos,0.8953364491462708,姑婆山不错，今天刚好碰上降温，一路上都铺有一层浅浅的薄雪，平添了不少乐走趣，在大草坪的树杈都包上了一层冰，望到山顶一遍对雪奇景，可惜无时间上去。
5.0,pos,0.8309784531593323,挺不错的一次旅行，观光车直达。山美水清，不错
5.0,pos,0.6868758201599121,去到领取只要一个窗口排队领网购的票，人比较多，爬山来回要五个小时，最好早点去。山顶比较冷，穿件薄外套，有杜鹃花，但是没完全开
4.0,neg,0.6526066064834595,首先说空气确实好但我们没爬到山顶！景色一般般。适合坐着旅游车到瀑布而后走着下山挺好
5.0,pos,0.6364573836326599,瀑布不错，可以带小朋友去玩水。注意🐒哥。
5.0,pos,0.9911820888519287,景点超级棒，值得游玩。空气非常清新，负氧离子足，还特意买了山上的姑婆茶，非常好喝；看到好多猴子，满山都是，瀑布也值得一观。
4.0,pos,0.7526776790618896,整体风景不错，但是由于离石流损坏了好几个大的景点，现在还在恢复中，但是景色应该很好
5.0,pos,0.875931978225708,值得一游！山水相连，商业气氛不浓！不登顶的话，每一站都有车接送！节日期间，华南地区户籍是半价，很抵值！
5.0,pos,0.5207378268241882,还不错的，呼吸新鲜空气，就是冬天去太冷了！
4.0,pos,0.8232023119926453,姑婆山太大了，每个景点相距几公里，一定要坐观光车，不然走死人了，观光车用票就能上了
5.0,pos,0.8969442844390869,姑婆山风景秀丽，空气清新，景区内交通便利。
5.0,pos,0.8527148365974426,5A景区服务不错就是时间预不够山没有登顶。
5.0,pos,0.9818784594535828,服務態度超好，管理完善，工作人員服務周到！
5.0,pos,0.9650360941886902,很好，有观光车直接送到景点出入口，非常满意
5.0,pos,0.9662792086601257,景区好大，中途瀑布壮观，山顶风景更是迷人！
5.0,pos,0.9208022356033325,很漂亮的天然大氧吧，很舒适很干净，值得一游
5.0,pos,0.9478591084480286,大自然氧吧！景点干净卫生！让人心旷神怡……
5.0,pos,0.9857786893844604,舒服天然大氧吧，5A景点也没强逼消费，很好
5.0,pos,0.9792580008506775,这是一个非常值得去游玩的景点。很大，要预留多点时间去游玩，瀑布，流水，茶园等，有很多惊喜，全程有观光车接送，玩的轻松又开心
4.0,pos,0.9566296339035034,携程搞活动去的，空气好，风景一流，茶园也很有趣，路很好走，就是门票原价太贵了，搞活动才很划算。最好早上早点去登顶更有意义。
4.0,pos,0.5082020163536072,空气新鲜的森林养吧，旅游配套和价格不成正比
4.0,pos,0.9523993730545044,景区山清水秀，负氧离子充足，空气特别新鲜，洗肺又排毒。每年4-5月，杜鹃满山怒放红似火。是回归自然、享受淳朴的休闲好地方。
5.0,pos,0.9545273780822754,五一假期和家人一起去的，景区很大，空气清新。猴子🐒互动孩子很喜欢。感觉比黄姚古镇好玩。下次有机会还会考虑再去，不错，赞
3.0,neg,0.9686925411224365,就是爬山咯，最好要坐观光车，不然很累，很不幸一上去就下了雨，然后买了2把50元的雨伞，2张25元的儿童雨衣，真是抢劫一样，离谱，吃的餐厅不多，窝火，不好吃，还没地方坐，没人收拾。没必要特意来吧，就是一个名气
3.0,neg,0.9412099719047546,我们一天安排了两个景点：玉石林与姑婆山。姑婆山名声在外，已经向往好几年了，所以是贺州之游的首选。游完后最大的体验是：不去就后悔，去了更后悔。固为门票不便宜，门票加必坐的观光车（说是不强行坐观光车，但景点之间真的好远好远好远，不坐观光车一天都走不完！又是票票的套路！！！）票差不多80元。进去后就是爬山，给的景点名称倒是好听，但景色平淡无奇，除了幽静空气好之外，感觉找不到什么出彩的地方，特别是等上观光车还要等老半天（有的游客边等边生气，唉），远不如玉石林有意思。
5.0,pos,0.9919193983078003,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
5.0,pos,0.9199222326278687,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
5.0,pos,0.9199222326278687,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
5.0,pos,0.9199222326278687,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
5.0,pos,0.9199222326278687,去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
5.0,neg,0.8542755842208862,作为登山去处还可以～从山脚到山顶5～6个小时左右～虽然指示牌说6～7个小时完成。山顶风景不错，山峰挺美，但是自从登山之后就没有补给点，需要自己备好充足食物和水。
5.0,neg,0.7919745445251465,早上去没什么人，太阳也小，瀑布水量挺大的
5.0,pos,0.7441157698631287,环境不错，就是去看云海路程太远没有去了。
4.0,pos,0.6614891886711121,观光车先带到最后一个站点，再慢慢往下玩。孔雀园没看见孔雀，有一个寨子在装修也不能进。最后一个站点有很多猕猴，会翻东西吃。空气不错，游玩上来说适合待老人家来吧，全程如果不登山的话，三到四个小时可以玩完。
5.0,pos,0.878457248210907,空气好，氧气足，给城市人一个干净清新的肺
5.0,pos,0.9852743148803711,景区管理的非常好，干净有序，值得推荐。门票含电瓶车，进去直接坐到终点仙姑瀑布，中间不停，下来时每个景点都有停车点，一站一站往回玩。景区主干道都铺了柏油路，非常好走。想要登顶的要记得早点去，从下车到顶峰，要走五到七个小时，过了上午十一点不建议登顶。景区景点挺多，几个瀑布很漂亮，玩下来也要差不多一天时间。
5.0,pos,0.9237564206123352,无意中的一次自驾游，沿途风景很好，很美。
4.0,pos,0.7565955519676208,睡到自然醒起床，带着轻松的心情从八步区出发到姑婆山，大约半小时车程到了姑婆山，因为提前一天在携程购了两张门票含电瓶车费，所以只须在售票处报手机号就可以出票了。坐电瓶车上一段山路后可自行上山，上山路是伴着依山而下的山泉前行，轻松悠哉地上到罗汉瀑布，时间关系未继续上山的。在看完酒坊和荼场后，已是下午2点，上山途中小店豆腐花和艾叶茶果味道还不错，休息时会坐下尝尝哦。
5.0,neg,0.572467565536499,茶场的风景不错，特別是下雨后空氣特別清新
4.0,pos,0.6740173101425171,姑婆山好大的，上山时就经过玉石林，温泉，十八水，我都没时间去看，从黄姚古镇过去就要两小时，到姑婆山脚吃了饭再上山，人超多，毕竟是春节，排队坐观光车都排了半小时，看了两个点都没时间了，只去了仙姑瀑布，仙姑庙，就4点半了
5.0,pos,0.9319906234741211,第一次去姑婆山，来到门口人山人海排队进入，见到这我应该无来错地方，因为人多来的地方很定是个好地，由排队到坐上观光山只用了10多分钟，工作人员的效率挺高的，由于本人喜欢行山所第一站就下观光车了，沿途有山有水空气怡人，值得一去。如果喜欢看日落一定要早到，因为姑婆山好大。
4.0,pos,0.5297552943229675,还可以，过年来玩，空气很好，我们是一早去的，仙气缭绕很美，有兴趣的朋友可以来玩玩
5.0,pos,0.9302942156791687,值得一游！早上到达更好！能全游各个景点！
5.0,pos,0.833422064781189,空气好，建议去哪里最好早点去，要不逛不完
5.0,pos,0.9731667637825012,非常好，价格比窗口便宜，主要是景点特别好
5.0,pos,0.7304874658584595,空气很好，环境也挺干净，适合一家外出旅游，观光车也挺方便，但春节假期，人比较多。
4.0,pos,0.5063819885253906,提前了两天订好票，年初一早上9点到姑婆山，很少人，山里静极了，到了下午人逐渐多起来，整个行程下来充实得很累，春季景色不如我上次5月来的美，只有一点觉得很不满意的就是姑婆寨的景点好难等观光车啊，来车的人大多准备离园不下车，排队的人群有3、4人一起的总希望一起上车，有空位也不上，害的想上的也没法上，园区当年管理人员也拦不住。
5.0,pos,0.7539644241333008,姑婆山国家森林公园位于贺州市平桂区境内！
4.0,pos,0.9567980170249939,景区的空气真的很棒！每个景点之间都可以坐观光车到达，这点也很好！因为天气冷的缘故，景区里面很多地方都有结冰，看着也别有一番趣味！最喜欢的景点是古窑冲，里面有个猕猴园，看着猴子活蹦乱跳互相搔痒的真的很可爱哈哈哈
4.0,pos,0.7839815616607666,从黄姚古镇直接开车到姑婆山，入住山脚下森林公园酒店，国庆酒店超级贵，网上订票方便，第二天一早取票，然后就直接坐车到仙姑瀑布脚下，有A和B两条线路，A线就山脚下几个一般的景点，B线主要是爬山，爬到顶仙女峰来回要6至7个小时，12点后建议不要再登山，要备足干粮和饮用水，爬到山顶，累但是值
4.0,pos,0.6095672249794006,有观光车在各大景区接送，仙姑瀑布很值得一看，水透心凉，空气超级好。在仙姑大草坪那里有个延伸的景点，好像是九天峡谷，要爬，据说全称往返1.5小时，试了一下，我和妈咪大概一半就返程了。老豆到时上去了，主要是爬山的旅途中感觉太阴暗，不太喜欢这种一直爬爬爬，到山顶才有景的感觉，爬起来心累啊。从九天峡谷返程回大草坪下大雨，非常突然的。感觉这边躲雨的地点不太好，大部分全部都是四面透风的，湿了衣服，后面都没多少心情玩了。
4.0,pos,0.8417183756828308,8月尾游览姑婆山，非周末，人不多，从市区广济妇产医院门口搭专线车过来，约45分钟车程，票价10元。山上温度要比市区低几度，恰逢“天鸽”台风，下起了阵雨，路比较滑，但是景区工作人员服务挺好，电瓶车每站小景点都有，很人性化。景区有气势磅礴的瀑布，大草坪有鹦鹉表演，还有猴子看，适合一家老小
5.0,pos,0.9512064456939697,风景优美宜人，仙姑剂世为怀，值得后世传颂
5.0,pos,0.9743010997772217,带了两个小朋友（三四岁），所以只看了仙姑瀑布、酒坊和方家茶园，有点可惜。山里空气真心好，舒服！小朋友水玩得开心，妈妈tvb怀旧怀得开心，我买酒买茶买得爽快（价格不是很贵）。最后赞一下观光车的设计，很人性，可以节省大量体力！
5.0,pos,0.9869536757469177,离贺州市区三十分钟车程，在市区的广济妇产医院门口有专线车，票车费10元，非常方便。景区门票在携程上订的取票非常快捷方便，工作人员态度很好，景点与景点之间有观光车连接，游玩不累，景色很美，是可以来多次的地方！
5.0,pos,0.9856675267219543,五一节跟家里人一齐去玩，果然一个很好的天然氧吧！刚好那天烟雨蒙蒙，别是一番景色！
5.0,pos,0.8255490660667419,环境不错，每一站都有观光车车载，挺方便的
4.0,pos,0.9645517468452454,风景好，当天上山下着雨，瀑布水很大，走到九天瀑布看，很振撼，感觉门票比黄姚古镇值
5.0,pos,0.816912829875946,姑婆山还是值得去的，这次因为时间的关系，没登顶，下次去一定登顶，丰水期去比较好。
5.0,pos,0.8779147267341614,值得一看，几个瀑布的风景很不错，美美滴！
5.0,pos,0.8484178185462952,景色不错，可以乘坐观光车，也可以徒步。
4.0,neg,0.9773653149604797,期望有点高，门票太贵不值得，山上就是一个瀑布，沿路没什么水，酒厂陈旧，没什么景点，还不如门口的浅水滩好玩些，不过山上的空气还是挺不错的，可以呼吸一下新鲜空气。
5.0,pos,0.9369814991950989,姑婆山环境很好，空气清新，充满了负离子
3.0,neg,0.9737358689308167,没啥玩的，山也没有什么特色，还没上山前那些群山好看，不推荐大家去玩，有几处人工景还可以，山上有个散养的猴山，适合小朋友
3.0,neg,0.7960906028747559,自助取票挺快的，不用排长队。景区里面有游览车，挺好。景色一般吧，茶园里面的乌龙茶还不错，看看猴子，其他就没有太多亮点。
5.0,pos,0.8565863370895386,不错的一个景点。最喜欢的是这里的茶园。
4.0,pos,0.9785158634185791,很值得一去，5.1之前应该是杜鹃花开的季节，姑婆山顶会非常漂亮。我们去得有点早，但游客少，很舒服，路遇几十上百只野猴。
5.0,pos,0.8843234181404114,好大，网上买票便宜很多，周一去，人不多
5.0,pos,0.9342501759529114,环境优美，空气清新，徒步旅行休闲胜地！
5.0,pos,0.9552674889564514,风景优美名胜风景区 空气清新值得去旅行
5.0,pos,0.9719067811965942,空气清新！茶园同酒庄影相一流，好值得！
5.0,pos,0.935607373714447,很不错的景区，空气真的很清新。只是有些景点比较无趣，像仙姑寨，就是一个人工景点……另外，开车师傅超好笑，观光车漂移……
5.0,pos,0.895292341709137,景色优美 空气超级棒 游完时间6个小时左右
5.0,pos,0.8478632569313049,姑婆山空气清新。环境开阔，是个天然的大氧吧。从大门要做观光车上去，每一个景点都有车接送。进山的那天很冷，据说前几天下雪了。风很大。山上的酒厂和茶山值得去看看。
4.0,pos,0.878760039806366,早上9点多上山的，天气转凉了好冷，景区门口有租军大衣的，照顾周到。景点里面很大，我们没有走去山顶那边，还好沿途有观光车坐，少走很多路，虽然是爬山，不过很轻松。
5.0,pos,0.872580349445343,绿树茵茵，空气清新，很漂亮的大自然氧吧
5.0,pos,0.9735287427902222,非常值得小孩去玩的一个地方，非常满意。
4.0,neg,0.6646055579185486,里面挺大的，先坐观光车到山腰，然后自己徒步爬山，爬了两个小时遇到往回走的人说至少还得四个小时才能到山顶，加上肚子又饿就放弃了，山上没什么特别的风景，想呼吸一下新鲜空气，运动一下的人来还是比较适合的。
5.0,pos,0.7075779438018799,休闲舒服，又不贵，最主要比较近广东。
5.0,pos,0.9237339496612549,姑婆山是一个天然氧吧，有瀑布有动物，有草坪有游乐设施，并且幸运的碰上了泼水节，小孩玩得特别尽兴，虽然没抓到鱼，哈哈，
5.0,pos,0.9450039267539978,漂亮，风景名胜区，空气质量好，水清澈
5.0,pos,0.5822398066520691,可以，风景很好，就是有点冷，太大风了
5.0,pos,0.9790409803390503,非常好，景区空气清新，新春活动非常多
5.0,pos,0.695517897605896,景点很多，足够玩一天，建议保持体力。
4.0,neg,0.7577176690101624,还好吧！如果没有观光车会走很长的路！景点比景点间隔有点远！不过负离子很不错！
5.0,pos,0.8179997801780701,山青水秀，吸氧的好地方，有机会再来。
5.0,pos,0.8312638998031616,这里的气候非常的宜人！好像还有温泉！
5.0,pos,0.6559149622917175,贺州的姑婆山！周末去的，玩的还不错！
5.0,pos,0.8382766246795654,我在贺州好久了才知道有这么一个地方！
3.0,neg,0.9666057825088501,没有什么特色，夏天去避一下暑还可以
5.0,pos,0.8933772444725037,空气好环境美，亲近大自然，值得一去
5.0,pos,0.9026364088058472,环境很好，适合养肺，山清水秀………
5.0,pos,0.8525188565254211,空气很好。值得一游。小孩子非常开心
5.0,pos,0.9560222029685974,取票很方便，景色很漂亮，值得一游！
4.0,pos,0.6663869023323059,作为贺州必玩景点，姑婆山的确还不错，空气清新，植被覆盖率高，不过感觉森林公园都差不多。因为带着小孩，所以只逛了瀑布和仙姑庙，遇到了小丑**，孩子们很开心。
5.0,pos,0.9002083539962769,大自然的氧吧，环境优美，风景秀丽。
5.0,pos,0.8465026021003723,可惜没上上山顶.挺好的！好多猴子！
5.0,pos,0.8937891721725464,第一次来贺州，著名景点姑婆山必要。虽然，春节，但人流不是十分多。值得前往！
5.0,pos,0.9529030919075012,环境优美，空气清新，猴子超多超活泼
5.0,pos,0.5504659414291382,环境不错，就是景点的设计有点牵强！
5.0,pos,0.7985094785690308,好玩且不累，带父母小孩去的，还不错
5.0,pos,0.9874380230903625,山清水秀，玩点很多，然而我是奔着徒步翻越去的，很高兴登顶的游客都很热情，下山时已经晚上6点多，景区观光车司机也很热情，晚上呼叫帮助很快到了，没漏下一个游客，回途中还问徒步游客要不要游览其它景区。
5.0,pos,0.9123097658157349,挺好玩的！一路游山玩水……就是十一假期人超多……如果平时应该很不错……吸负离子空气，感受大自然风光！姑婆山因何仙姑而出名，个人认为，情侣出游计划可以安排！
5.0,pos,0.9022306799888611,姑婆山还不错，周末带着全家来这里很舒服，空气特别，水也很好，去之前一定要准备泳衣泳裤，帐篷！有时间的可以在里面过夜
5.0,pos,0.8383640646934509,地方漂亮，景色不错山里空气好凉爽。
5.0,pos,0.9816550016403198,比一公里外的十八水风景区好的太多。去年冬天来过一次，这次专门来看高山杜鹃。我们只用了三个小时就登顶了，但可惜的是今天大雾。但是盛开的杜鹃花太漂亮了。各位要来玩一定要登顶，那才是姑婆山的精彩之处！
5.0,pos,0.9345800280570984,环境优美，舒适，非常值得家庭游。
4.0,neg,0.8043883442878723,人太多，景点一般般，没太多惊喜，上山顶来回要五六个小时，必须早点进入景区
5.0,pos,0.7405034303665161,上山有电瓶车，很方便，山不高，休闲游，水很清，夏天带小朋友来玩水会更好。
5.0,pos,0.9190281629562378,景区干净，风景优美，大自然氧吧！
5.0,pos,0.7919973134994507,有玩孔雀的，喂猴子的。超级好玩。
5.0,neg,0.5717794299125671,公司离的很近～有空的时候去玩的～
5.0,pos,0.8474739193916321,地方漂亮，空气好凉快，茶很好喝。
5.0,pos,0.976921021938324,景区自驾游很方便，有个很大的停车场，还有露营区。整个景区很大，但是每个主要景点都有观光车车站，很方便。瀑布很美，入目所及都是绿色，是个旅游休闲的好地方！
5.0,pos,0.8084189891815186,山青水秀， 的确是休闲度假胜地。
5.0,pos,0.7771102786064148,空气清新，满满的负离子，值得一游
5.0,pos,0.9331916570663452,雪景，风景，水如此清澈。4a景区
5.0,pos,0.9455978274345398,风景漂亮负离子满满的，我们选择环保车回来上山，再沿绿道慢慢往回走一边是森林树林一边是小溪流水满眼都是优雅的景色，我们还在山脚订了一间民宿住一晚上才走。
5.0,pos,0.9174730181694031,来贺州，姑婆山还是很值得去的，空气很好，景点比较多，有多个瀑布，瀑布很壮观，猴子很可爱，不怕人。观光车送到各景点，很方便，赞一个！
5.0,pos,0.5437517762184143,比较休闲，很适合一家老小的地方
5.0,pos,0.9778810739517212,非常好玩！尽情感受大自然的气氛
5.0,pos,0.903306782245636,值得一去，游玩景点多，设施齐全
5.0,pos,0.9374434947967529,姑婆山漂亮，风景好，空气好棒啊
5.0,pos,0.57505202293396,还不错吧，猴子很可爱非常吸引人
5.0,pos,0.8983303308486938,空气清新，风景优美，值得一游！
5.0,pos,0.7794716954231262,老公上班的地方就是在这里附近！
5.0,pos,0.7325946092605591,蛮近的就去玩了！不过那里还不错
4.0,neg,0.5080429315567017,景区挺大的，去到里面有观光车，但是上不了最高的天堂顶，观光车只能去到一个小瀑布，师傅介绍要徒步登山上去，起码5-7小时，太远了就没去。只去到姑婆山顶。
5.0,pos,0.9357665181159973,空气很好，瀑布很壮观，每个景点都有观光车坐，景区真的很大，逛不完，最喜欢的就是方家茶园了，茶好喝，景色也漂亮。
4.0,pos,0.8539103865623474,空气很好，人不多，适合一家大小去游玩！小朋友最喜欢喂那些放养的猴子！
4.0,neg,0.5430523157119751,环境比想象中的要好，空汽清新，山水清澈鸟语花香，系一家出游的好地方。
5.0,pos,0.8776684999465942,春节假期人很多，但管理有秩序，园内空气清新，环境优美，值得再去一次。
4.0,pos,0.7832348346710205,空气清新，环境舒服，一家人老少皆宜，是不错的选择
4.0,pos,0.9395909905433655,从小看TVB的电视剧长大，这次来重温童年回忆。进园比较晚全程跟游览车打卡景点，到此一游的感觉。姑婆寨很漂亮！
5.0,pos,0.973091721534729,空气特别清新，景点与体验安排妥当，很贴心的是游览车贯穿整个园区的各景点，步行时间不是特别长.喜欢这种宁静.！
5.0,pos,0.9157177209854126,真正的原始森林和天然氧吧，绿意盎然，人和动物能够亲密相处，身心舒畅。
5.0,pos,0.9313533306121826,天然大氧巴，空气凊新，宜居宜养生之地！仙姑瀑布和飞马瀑布气势磅礴！肥肥的猴子可爱之极！性价比挺高的旅游胜地！
5.0,pos,0.7833666205406189,门前包含电拼车，司机服务态度很好。姑婆山环境优美，瀑布还是挺壮观的。
5.0,pos,0.8741751909255981,姑婆山方圆80公里是天然动植物王国，境内海拔1000米以上的山峰有25座，最高峰海拔1844米，是桂东第一高峰，被誉为“华南地区最大的天然氧吧”。
5.0,pos,0.8501124382019043,很开心，有被猴子光顾但有惊无险，猴子只是想要东西吃，并无恶意啊‘v
3.0,neg,0.970893383026123,见面不如闻名，除了茶园有点看头外其他景色一般般
5.0,neg,0.5345672369003296,大片区，一个是游人很多的景区，共有约7个景点，景点之间有免费的场内电瓶车接驳的，很方便，也可以走徒步的景区专用道，但总体而言，在这个片区，人很多。
5.0,pos,0.9628742933273315,超值 里面很多很多景点 逛不完
5.0,neg,0.6872180700302124,感觉还可以，但过年比较多人，虽然加了很多车，但排队等车也等得挺久！
5.0,pos,0.8766471147537231,和老公两人从广州出发玩三天，提前一天在携程网订门票，好像便宜不少。景区内景点间都有电瓶车接送，虽然景点之间也不是很远，刚好适合我们这些懒得走的人。
5.0,pos,0.9272513389587402,这里是一个大氧吧，负离子多，环境优美，我第二次光临了，有机会还来！
5.0,pos,0.82746821641922,每个景点都可以坐观光车到，一日游是可以逛一圈的，三月份去整天都雨蒙蒙，建议晴天去，可以玩水。服务也挺好的。
5.0,pos,0.968660295009613,美丽的姑婆山、奔腾的仙女瀑布、高超的摄影技术，三者合一，呈现出一副副迷人的画卷！[玫瑰][玫瑰][玫瑰]
3.0,neg,0.5052809119224548,古色古香的风景，当地榨菜不错，地方很小，游人超多；本来想订个古镇洒店体验一下当地的生活等文化，但是人多到没有心情待下去，现在看起来，放松心情转一下就好了，没必要常待；当然想拍照的除外！
5.0,pos,0.8904381990432739,初五的行程，可能春节太多人了，坐摆渡车等了二十多分钟，景区工作人员态度很好，相比黄姚来说，姑婆山值得一去
4.0,neg,0.9143157005310059,因为景区位置有点偏，到达景点有点晚，所以没有登顶 方家茶园挺好看的，但姑婆山给我的感觉很一般，没有一种明显区别于其他景区的特色。因为我是大年初三去的，人很多，排队上观光车的人很多很乱。
5.0,pos,0.9499655365943909,很好 不用排很长的队 很方便
4.0,pos,0.8578792214393616,因为春节游玩，人也挺多的，观光车非常给力，等待时间也没有太长……
3.0,pos,0.8590894937515259,空气好 观光车只能开到登山口，登山要5－7小时到顶 估计没有几个人到顶 溪水很清 孔雀园有孔雀两只 猴园倒是有几十只猴子 小孩喜欢 猴子一点不怕人 保管好物品 只要你露出任何吃的 猴子一大群就来抢
5.0,pos,0.8934988975524902,挺好玩的，估计走完有两天，山顶登山可以走一天，山下景点可以走一天
5.0,pos,0.6091337203979492,风景挺美好，树林小径，曲径幽深。天气刚好，不热不冷，感觉很怡人。每个景点有车接送，小朋友也不累，茶园的茶有4种，味道都偏甜，只高山绿茶比较接受。
5.0,pos,0.9271124601364136,姑婆山的确值得游玩，很开心，尤其我去之前的一天贺州下大雨，瀑布有充足的水分，可以看到秀才瀑布的雄伟，很很的水，建议可以带上雨衣，可以尽情地感受下
5.0,pos,0.9240617752075195,广西仙姑瀑布，宛如仙女下凡！婆山峰幽又雄，仙姑瀑布乐无穷。原来，这是何仙姑的老家。高约30米的仙姑瀑布，水质洁净清透，还可以直接饮用，口感甘甜。
5.0,neg,0.6544556021690369,很值得去的地方，说是5A都可。可是在百度上查的“二毫米”瀑布、母子瀑布和鸳鸯瀑布都没看到，问景区开车的也说知道。不知道是未开发还是资料有误？
3.0,neg,0.8898195028305054,【景色】 【趣味】还可以吧， 【性价比】一般。
