score,sentiment_category,sentiment_score,comment
5.0,pos,0.9479854106903076,值得一去，里面超级凉快，美轮美奂，感叹大自然的创造力，携程订票能便宜20元，就是要提前一个小时定，山下的小火车35元，坐着应该很美吧，不过很短的距离，我们因为网上订票要等一个小时，为了拖延时间选择了没做小火车步行上山，几分钟一点儿都不累，还能看看风景，不过踪着的游商有点儿煞风景……还要不断婉拒……
5.0,pos,0.9650986194610596,天然形成的岩洞壮观，各种形状，在导游的解说下看这些岩石真是很形象，值到一览，很棒
5.0,pos,0.7043641805648804,所以也被誉为“国宾洞”，在溶洞遍地的桂林算是名声最响的溶洞之一。果然里面别有洞天，流光溢彩，石钟乳和石笋千奇百怪，导游会一个个指给你看，还会讲解生动的故事，让旅途趣味横生。水晶宫大厅里还有两场全息投影。但感觉不值110的票价
5.0,pos,0.9753457307815552,真的很美，山有其雄伟，海有其壮阔，喀斯特溶洞有其独特想象空间，每个人感受都不一样，然后找到自己的故事
5.0,pos,0.9590786099433899,携程有专门的vip通道，在洞口三楼（注意：不在售票处），无需取票，直接刷二维码就可以进去了，不用排长队，非常方便。 我们坐了个小火车上到洞口，35块一张，小贵，车外没太多风景，懒得走路的可以坐一下。 溶洞很大，钟乳石形状奇特，彩灯照起来美轮美奂，非常漂亮，非常值得一去。 下山有人拉我们坐竹筏，全家几口坐一个筏，50块。有点坑，就在个小池塘里，要自己划，不过在青山绿水间体验一下也蛮好的。
5.0,pos,0.9453917741775513,很不错，孩子们很喜欢，还有4D电影可以看。走完花了2个多小时。很壮观，值得一游。
4.0,pos,0.7847388386726379,洞内天然的钟乳石，导游讲解、电影都不错。需要从山脚走到山顶，售票处有一点偏。走路需要20分钟，坐小火车35元每人，说实话，相比门票还是小贵的。所以请大家一定注意，你买的门票里是没包含这35元的。溶洞是桂林最漂亮的溶洞，还是值得一去的。但是比较坑爹的是下山没有交通工具，只能走路或者叫车，景点的配套设施还是需要完善的。而且在门票中最好注明上山包含缆车和没有缆车的价格。这样会比较明确。
5.0,pos,0.9550767540931702,芦笛岩在市区的西北方向，坐三路公交可以到，路上会有黑车照顾生意，我觉得没有必要去坐它们，三路公交只要一块钱。芦笛岩真的很壮观！！！比七星岩好太多！芦笛岩里面很大，灯五颜六色，导游姐姐也非常美丽！但是！千万不要坐门口上山的小火车！太贵了！走上去很近的！强烈建议去看看！
5.0,pos,0.8655595183372498,"芦笛岩位于桂林市西北郊，距市中心 5 公里，是一个以游览岩洞为主、观赏山水田园风光为辅的风景名胜区。芦笛岩洞深 240 米，游程 500 米。洞内有大量奇麓多姿、玲珑剔透的石笋、石乳、石柱、石幔、石花，琳琅满目，组成了狮岭朝霞、红罗宝帐、盘龙宝塔、原始森林、水晶宫、花果山等景观，令游客目不暇接，如同仙境，被誉为 "" 大自然的艺术之宫 "" 。从唐代起，历代都有游人踪迹，现洞内存历代壁画 77 则。自 1959 年发现并开发后，如今已建有餐厅、茶室、水榭、湖池、曲桥，并设游船，广植花木，成为中外游客游览桂林时必至的旅游热点。"
3.0,neg,0.9833102822303772,之前买的15省通票，结果不能用，重新买的票，去景区下面那个湖坐了个竹筏，20块钱，说是划20分钟，结果10分钟不到就回来了，坑。我们进入是中午那场，没有4D动画，出来后才知道的。总体来说，一般化，有时间没事做还是可以去看看。那个龟洞没必要进入了，坑！照片他们照得比我们好，买了两张，买了可以发电子版给你。
5.0,pos,0.9076934456825256,临时决定去这两个景点玩 赶紧携程上定了下票 很方便 吃饭之前定 吃完饭后就可以用了 特别迅速 到了景点领票 有很清晰的领票地址指示牌 很容易找到 重点网上订票比现场买便宜好多 象鼻山的景色不错 芦笛岩的石头真的很神奇 还有点梦幻
5.0,pos,0.7876591682434082,从象山打车过去 大概15元。注意： 1 取票的位置很远 离景区门口走路近20分钟 2 这个比较坑。网络购票必须按预定成功短信1小时后才能让你进，预定成功不到一小时不让进。我在门口等了20多分钟。 3 每一批次都有一个导游全程讲解 建议一直跟随导游 不然你都不知道看什么 就是瞎拍照片瞎转悠 导游声音很好听 讲的也很好 4期间有两次让你拍照说小的免费，送你钥匙扣 大的20 摄影师拍的一点都不好 所以就不用去拍了 还收钱 。下面两张图我在水晶宫拍的 觉得很美
5.0,pos,0.734263002872467,算是在市区里吧，值得看，尤其是时间少，没时间去较远的地方时，这个真的可以有，不过倒是提示下小火车可以不用坐，除非你想体验小火车或身体确实不便，如果当交通工具完全没必要，没多远更没多高，我老妈79岁和我一起漫步去参观的。
5.0,pos,0.9531686902046204,国宾洞就是美，景色没得说。 携程订票直接在三楼取票走VIP通道，省了排队时间。 景区门口很多人拉你坐小火车，35一位，说是不坐爬山上洞口要20分钟，带着小孩听了就觉得累，就坐了。返回来的时候才发现，从下面走一小段路就到了，大概也就十分钟。不建议坐小火车，很不值。
4.0,pos,0.9626232385635376,洞景漂亮，有免费讲解员，还唱了2只歌。 景区售票口到景区洞口，不远，走10分钟就到。强烈推荐自己走，千万不能乘穿梭车！有人在专门为穿梭车揽客！不要花冤枉钱。我忘记网上朋友攻略里强烈推荐不要去乘穿梭车！我们走到了，穿梭车还没有出发，等了20分钟才到。阶梯也没有50步。另外，看完竹排也可不比乘，顺水边走没多远就到停车场了。
5.0,pos,0.8909902572631836,芦笛岩 坐3路公交车 可以直接从市区坐车到芦笛岩 因为身体原因 和家人坐小火车上车取票的 35/人 单程 在携程买的VIP 但其实也要等讲解员 进去之后 游览大概一个小时左右 灯光效果不错 讲解员也很认真谅解 看景也很需要想象力 听完讲解 还是很形象的 还唱了两次山歌 总体还是满意的
5.0,pos,0.857187807559967,芦笛岩的景色真的值回票价，就是觉得景区经营手法有点坑人，换票点在山脚，岩洞在山顶，换票后就有人问你要不要坐小火车上去35元一个人，不然要走20分钟的路。其实只是条直路，几分钟就能到
5.0,neg,0.7220948934555054,附近没有什么好吃的~建议吃了东西再来~网上订票很好~不适宜穿高鞋因为路有点儿滑~
5.0,pos,0.5998677015304565,网上订票后，必须一个小时后才能取票，少一分钟也不行。开始时觉得门票贵，去了以后，感觉不错，芦笛岩，可以用鬼斧神工，惟妙惟肖来形容，还是值得门票钱的。但是，里面有个龟丞相洞，要另加10元，里面没什么看头，就几个龟，说是千年龟，不知是真假，不建议进去。
5.0,pos,0.9912347793579102,刚进芦笛岩、心中有种暗示“假的假的、一切都是假的”！当跟随导游一路观赏一路听着解说之后又感觉“大自然真的很神奇”！进去到出来、一路听着故事观赏！值得推荐！在携程购票不但方便去到那里还能走VIP通道！大大点赞！
4.0,pos,0.7273370027542114,网上订票比较快，直接省略了兑票，就是去验证就可以了。一家大小去的，都是溶洞景观。里面的温度比外面低至少五度以上，很凉快。要注意地滑。我们没有跟讲解员，自己慢慢看，大概是30-40分钟左右。有一出龙的投影戏，感觉还是不错的，从春夏秋冬四季作为主线，大概也是4-6分钟左右。里面还有一个龟丞相洞，需要另外付10元才能进，1.4以下的孩子不用钱。据说是有一个1500年的山龟住在这洞。
5.0,pos,0.9913036823272705,当天去的时候正是桂林下起票泼大雨，景区的入口在半山腰，所以要徒步上山进洞。除非是选择坐35一人的单程小火车。个人觉得美必要。但徒步的话在下大雨又带小孩的情况下久不方便了。辛亏洞内景观都非常地好，值回票价。洞穴规模很大，整个走完要一个小时，里面的钟乳石姿态万千，栩栩如生。规模是我去过的岩洞里最大的，非常值得一看！强烈推荐！
5.0,pos,0.8381921648979187,携程订票方便，有专门的通道进入，不需要排队，非常好！去的当天正好赶上下雨，早上人不多，景点和想象中的差不多，洞里五颜六色，比较漂亮，温度大概二十度左右，很凉快。
4.0,pos,0.7896046042442322,芦笛岩离市中心有段距离，公共交通少，只有3路车可到，还好有摩拜和ofo可用。景区讲解服务好评，溶洞景观不错，只是小火车、“免费”照相、千年神龟和景区出口购物通道拉低了旅游体验。另外，携程的购票体验好速度快，但是网络取票窗口只有一个人取所有第三方渠道售票，速度较慢。
3.0,neg,0.982611358165741,携程取票竟然在距离停车场接近一公里的山路的洞口的三楼！难道是少收了门票不爽让游客多走些吗？由于听网评建议无须坐那森林火车就决定走路，结果大热天山路阶梯又上又下的全身湿透，在排队等待进洞时要等够人数派导游统一讲解统一放行，没有风扇超级闷热，进到洞里温度降到20℃以下湿度又大，身上衣服湿答答凉飕飕的，感觉整体灯光打的较少，开始以为是为了保护生态，可是后面又放个4D小电影，主题不搭，一个玻璃投影放天鹅湖芭蕾舞，不知怎样联系在一起的，如果是为了让游客值回票价，完全可以增加多些钟乳石及岩洞奇观行成的科普知识，没必要通过什么洞外高价单轨火车和洞内放几只前面乌龟另收门票的龟丞相府来硬增收。
5.0,pos,0.9954801797866821,一家人到达桂林后，第一个游玩的景点就是去芦笛岩。去之前在携程上看了点评，芦笛岩号称国宾洞，景色壮观优美！因此决定先去芦笛岩，接着在携程上定了家庭亲子套票，真的比较优惠，比在景点大门买票优惠好的多！同时携程的VIP进洞通到也免去了排队之苦，赞一个！里面景色壮观瑰丽，不愧是国宾洞，里面有个4D投影，讲述芦笛岩形成的过程，形象生动，小孩看了很喜欢，也相当进行了一次科普教育！本次芦笛岩形成相当满意！
4.0,pos,0.5979286432266235,首先得对携程购票取票的便捷点赞！再说溶洞，洞内风景鬼斧神工，加上洞内导游**即使嗓音已嘶哑还在的专业敬业讲解来看，值得一游。只是这次重游，和几年前比，变化颇大，多了很多跟芦笛岩无关紧要的，甚至是多余的洞外的一些所谓的附属游玩项目，尤其是从售票口发出的三十五元的丛林火车送到洞口的等等，实在坑爹，其实可以步行到洞口的，美丽的芦笛岩洞就被这些套钱项目给毁了一半。
5.0,neg,0.7287806868553162,因为以前去过水洞，这次去的旱洞。灯光打出的效果很好，但是必须很着导游走，因为导游控制灯光，导游没到的地方都是黑的。这点很不好！因为半路有个自费参观龟的地方，有些人花钱参观，不花钱的人就得在外面等待，这让我感觉像参加旅行社似的
5.0,pos,0.9842572212219238,桂林山水甲天下，芦笛美景堪至佳。芦笛岩是桂林山水的一颗璀璨明珠。她位于桂林市西北郊，距市中心5公里，是一个以游览岩洞为主、观赏山水田园风光为辅的风景名胜区。芦笛岩洞深240米，游程 500米。洞内有大量奇麓多姿、玲珑剔透的石笋、石乳、石柱、石幔、石花，琳琅满目，组成狮岭朝霞、红罗宝帐、盘龙宝塔、原始森林、水晶宫、花果山等景观，游客目不暇接，如同仙境，被誉为“大自然的艺术之宫”。
5.0,pos,0.9943910241127014,非常愉快的旅行 大自然赋予的鬼斧神工 芦笛岩让我们留恋往返。尤其是导游解说细致耐心。
5.0,pos,0.9782034158706665,前一天晚上在携程买的票，第二天8点到芦笛岩，取票，走VIP通道，很快凑齐人数，跟随讲解员在岩洞中参观。外面36℃高温，洞中却十分凉爽，大自然鬼斧神工，令人惊奇！讲解员声音甜美，最后还唱了两首山歌，赞。
5.0,pos,0.76394122838974,还不错。携程取票在洞口，两个窗口，但是只有一个工作人员在办，我们10点半到的，据说从10点开始人多起来，排队的。不知道为啥，取票操作很慢，据说是系统问题…去的时候前面排了四五个人，但是花了快一个小时在等…这点很不好。进洞后，有导游讲解，很好！！！还唱歌听，导游不错！对了，提醒不想花35元坐小火车上洞口的，可以走上去，或者花10元坐个竹筏。我们租的车，但是在下面停车场被拦下来了去坐小火车，上去领票才看到好多车都开到洞口的！
5.0,pos,0.8381921648979187,携程订票方便，有专门的通道进入，不需要排队，非常好！去的当天正好赶上下雨，早上人不多，景点和想象中的差不多，洞里五颜六色，比较漂亮，温度大概二十度左右，很凉快。
4.0,pos,0.7896046042442322,芦笛岩离市中心有段距离，公共交通少，只有3路车可到，还好有摩拜和ofo可用。景区讲解服务好评，溶洞景观不错，只是小火车、“免费”照相、千年神龟和景区出口购物通道拉低了旅游体验。另外，携程的购票体验好速度快，但是网络取票窗口只有一个人取所有第三方渠道售票，速度较慢。
3.0,neg,0.982611358165741,携程取票竟然在距离停车场接近一公里的山路的洞口的三楼！难道是少收了门票不爽让游客多走些吗？由于听网评建议无须坐那森林火车就决定走路，结果大热天山路阶梯又上又下的全身湿透，在排队等待进洞时要等够人数派导游统一讲解统一放行，没有风扇超级闷热，进到洞里温度降到20℃以下湿度又大，身上衣服湿答答凉飕飕的，感觉整体灯光打的较少，开始以为是为了保护生态，可是后面又放个4D小电影，主题不搭，一个玻璃投影放天鹅湖芭蕾舞，不知怎样联系在一起的，如果是为了让游客值回票价，完全可以增加多些钟乳石及岩洞奇观行成的科普知识，没必要通过什么洞外高价单轨火车和洞内放几只前面乌龟另收门票的龟丞相府来硬增收。
5.0,pos,0.9954801797866821,一家人到达桂林后，第一个游玩的景点就是去芦笛岩。去之前在携程上看了点评，芦笛岩号称国宾洞，景色壮观优美！因此决定先去芦笛岩，接着在携程上定了家庭亲子套票，真的比较优惠，比在景点大门买票优惠好的多！同时携程的VIP进洞通到也免去了排队之苦，赞一个！里面景色壮观瑰丽，不愧是国宾洞，里面有个4D投影，讲述芦笛岩形成的过程，形象生动，小孩看了很喜欢，也相当进行了一次科普教育！本次芦笛岩形成相当满意！
4.0,pos,0.5979286432266235,首先得对携程购票取票的便捷点赞！再说溶洞，洞内风景鬼斧神工，加上洞内导游**即使嗓音已嘶哑还在的专业敬业讲解来看，值得一游。只是这次重游，和几年前比，变化颇大，多了很多跟芦笛岩无关紧要的，甚至是多余的洞外的一些所谓的附属游玩项目，尤其是从售票口发出的三十五元的丛林火车送到洞口的等等，实在坑爹，其实可以步行到洞口的，美丽的芦笛岩洞就被这些套钱项目给毁了一半。
5.0,neg,0.7287806868553162,因为以前去过水洞，这次去的旱洞。灯光打出的效果很好，但是必须很着导游走，因为导游控制灯光，导游没到的地方都是黑的。这点很不好！因为半路有个自费参观龟的地方，有些人花钱参观，不花钱的人就得在外面等待，这让我感觉像参加旅行社似的
5.0,pos,0.9842572212219238,桂林山水甲天下，芦笛美景堪至佳。芦笛岩是桂林山水的一颗璀璨明珠。她位于桂林市西北郊，距市中心5公里，是一个以游览岩洞为主、观赏山水田园风光为辅的风景名胜区。芦笛岩洞深240米，游程 500米。洞内有大量奇麓多姿、玲珑剔透的石笋、石乳、石柱、石幔、石花，琳琅满目，组成狮岭朝霞、红罗宝帐、盘龙宝塔、原始森林、水晶宫、花果山等景观，游客目不暇接，如同仙境，被誉为“大自然的艺术之宫”。
5.0,pos,0.9943910241127014,非常愉快的旅行 大自然赋予的鬼斧神工 芦笛岩让我们留恋往返。尤其是导游解说细致耐心。
5.0,pos,0.9782034158706665,前一天晚上在携程买的票，第二天8点到芦笛岩，取票，走VIP通道，很快凑齐人数，跟随讲解员在岩洞中参观。外面36℃高温，洞中却十分凉爽，大自然鬼斧神工，令人惊奇！讲解员声音甜美，最后还唱了两首山歌，赞。
5.0,pos,0.76394122838974,还不错。携程取票在洞口，两个窗口，但是只有一个工作人员在办，我们10点半到的，据说从10点开始人多起来，排队的。不知道为啥，取票操作很慢，据说是系统问题…去的时候前面排了四五个人，但是花了快一个小时在等…这点很不好。进洞后，有导游讲解，很好！！！还唱歌听，导游不错！对了，提醒不想花35元坐小火车上洞口的，可以走上去，或者花10元坐个竹筏。我们租的车，但是在下面停车场被拦下来了去坐小火车，上去领票才看到好多车都开到洞口的！
5.0,pos,0.8381921648979187,携程订票方便，有专门的通道进入，不需要排队，非常好！去的当天正好赶上下雨，早上人不多，景点和想象中的差不多，洞里五颜六色，比较漂亮，温度大概二十度左右，很凉快。
4.0,pos,0.7896046042442322,芦笛岩离市中心有段距离，公共交通少，只有3路车可到，还好有摩拜和ofo可用。景区讲解服务好评，溶洞景观不错，只是小火车、“免费”照相、千年神龟和景区出口购物通道拉低了旅游体验。另外，携程的购票体验好速度快，但是网络取票窗口只有一个人取所有第三方渠道售票，速度较慢。
3.0,neg,0.982611358165741,携程取票竟然在距离停车场接近一公里的山路的洞口的三楼！难道是少收了门票不爽让游客多走些吗？由于听网评建议无须坐那森林火车就决定走路，结果大热天山路阶梯又上又下的全身湿透，在排队等待进洞时要等够人数派导游统一讲解统一放行，没有风扇超级闷热，进到洞里温度降到20℃以下湿度又大，身上衣服湿答答凉飕飕的，感觉整体灯光打的较少，开始以为是为了保护生态，可是后面又放个4D小电影，主题不搭，一个玻璃投影放天鹅湖芭蕾舞，不知怎样联系在一起的，如果是为了让游客值回票价，完全可以增加多些钟乳石及岩洞奇观行成的科普知识，没必要通过什么洞外高价单轨火车和洞内放几只前面乌龟另收门票的龟丞相府来硬增收。
5.0,pos,0.9954801797866821,一家人到达桂林后，第一个游玩的景点就是去芦笛岩。去之前在携程上看了点评，芦笛岩号称国宾洞，景色壮观优美！因此决定先去芦笛岩，接着在携程上定了家庭亲子套票，真的比较优惠，比在景点大门买票优惠好的多！同时携程的VIP进洞通到也免去了排队之苦，赞一个！里面景色壮观瑰丽，不愧是国宾洞，里面有个4D投影，讲述芦笛岩形成的过程，形象生动，小孩看了很喜欢，也相当进行了一次科普教育！本次芦笛岩形成相当满意！
4.0,pos,0.5979286432266235,首先得对携程购票取票的便捷点赞！再说溶洞，洞内风景鬼斧神工，加上洞内导游**即使嗓音已嘶哑还在的专业敬业讲解来看，值得一游。只是这次重游，和几年前比，变化颇大，多了很多跟芦笛岩无关紧要的，甚至是多余的洞外的一些所谓的附属游玩项目，尤其是从售票口发出的三十五元的丛林火车送到洞口的等等，实在坑爹，其实可以步行到洞口的，美丽的芦笛岩洞就被这些套钱项目给毁了一半。
5.0,neg,0.7287806868553162,因为以前去过水洞，这次去的旱洞。灯光打出的效果很好，但是必须很着导游走，因为导游控制灯光，导游没到的地方都是黑的。这点很不好！因为半路有个自费参观龟的地方，有些人花钱参观，不花钱的人就得在外面等待，这让我感觉像参加旅行社似的
5.0,pos,0.9842572212219238,桂林山水甲天下，芦笛美景堪至佳。芦笛岩是桂林山水的一颗璀璨明珠。她位于桂林市西北郊，距市中心5公里，是一个以游览岩洞为主、观赏山水田园风光为辅的风景名胜区。芦笛岩洞深240米，游程 500米。洞内有大量奇麓多姿、玲珑剔透的石笋、石乳、石柱、石幔、石花，琳琅满目，组成狮岭朝霞、红罗宝帐、盘龙宝塔、原始森林、水晶宫、花果山等景观，游客目不暇接，如同仙境，被誉为“大自然的艺术之宫”。
5.0,pos,0.9943910241127014,非常愉快的旅行 大自然赋予的鬼斧神工 芦笛岩让我们留恋往返。尤其是导游解说细致耐心。
5.0,pos,0.9782034158706665,前一天晚上在携程买的票，第二天8点到芦笛岩，取票，走VIP通道，很快凑齐人数，跟随讲解员在岩洞中参观。外面36℃高温，洞中却十分凉爽，大自然鬼斧神工，令人惊奇！讲解员声音甜美，最后还唱了两首山歌，赞。
5.0,pos,0.76394122838974,还不错。携程取票在洞口，两个窗口，但是只有一个工作人员在办，我们10点半到的，据说从10点开始人多起来，排队的。不知道为啥，取票操作很慢，据说是系统问题…去的时候前面排了四五个人，但是花了快一个小时在等…这点很不好。进洞后，有导游讲解，很好！！！还唱歌听，导游不错！对了，提醒不想花35元坐小火车上洞口的，可以走上去，或者花10元坐个竹筏。我们租的车，但是在下面停车场被拦下来了去坐小火车，上去领票才看到好多车都开到洞口的！
5.0,pos,0.5563280582427979,山歌很好听，看一个这种景点就足够了，再多看就没意思了。出了景点外面的风景甚好。
5.0,pos,0.9712992906570435,梦幻般的旅程，见识大自然的厉害，鬼斧神工雕刻精美画卷，谢谢景区导游的耐心指导。
5.0,pos,0.8951384425163269,桂林的国宾洞，就在市区附近，洞内的钟乳石奇观很震撼，没来过的朋友很值得来一次。
5.0,pos,0.9824379086494446,大自然的鬼斧神工，芦笛岩非常大，洞里石头各异，灯光效果很好，演讲人员非常给力。
5.0,pos,0.7572502493858337,挺满意 早上去的很早，里面只有我和小伙伴我们三个人 里面还有灯光秀，特别值得一看 带我们讲解的那个**姐也很好，只是讲解的语气。。有一丢丢平淡 希望以后越来越好哦 比心
5.0,pos,0.8623684644699097,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
5.0,pos,0.9757214188575745,景区的灯光布置非常好看 五彩斑斓 溶洞里的岩石也是形态各异 让人仿佛身处海底 丛林 让人流连忘返 拍出的照不用加任何滤镜也十分好看
5.0,pos,0.975231945514679,好多年没去了，这次陪女儿去。景点比以前做得更好，更有看头。里面增加了很多内容。
5.0,pos,0.892829418182373,值得一看的地方，而且网上购票实惠得多。
5.0,pos,0.9837846755981445,第一次来芦笛岩 岩洞很漂亮 十分壮观 如图所见 十分推荐这个景点 还是值回门票钱的！
5.0,pos,0.5563280582427979,山歌很好听，看一个这种景点就足够了，再多看就没意思了。出了景点外面的风景甚好。
5.0,pos,0.9712992906570435,梦幻般的旅程，见识大自然的厉害，鬼斧神工雕刻精美画卷，谢谢景区导游的耐心指导。
5.0,pos,0.8951384425163269,桂林的国宾洞，就在市区附近，洞内的钟乳石奇观很震撼，没来过的朋友很值得来一次。
5.0,pos,0.9824379086494446,大自然的鬼斧神工，芦笛岩非常大，洞里石头各异，灯光效果很好，演讲人员非常给力。
5.0,pos,0.7572502493858337,挺满意 早上去的很早，里面只有我和小伙伴我们三个人 里面还有灯光秀，特别值得一看 带我们讲解的那个**姐也很好，只是讲解的语气。。有一丢丢平淡 希望以后越来越好哦 比心
5.0,pos,0.8623684644699097,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
5.0,pos,0.9757214188575745,景区的灯光布置非常好看 五彩斑斓 溶洞里的岩石也是形态各异 让人仿佛身处海底 丛林 让人流连忘返 拍出的照不用加任何滤镜也十分好看
5.0,pos,0.975231945514679,好多年没去了，这次陪女儿去。景点比以前做得更好，更有看头。里面增加了很多内容。
5.0,pos,0.892829418182373,值得一看的地方，而且网上购票实惠得多。
5.0,pos,0.9837846755981445,第一次来芦笛岩 岩洞很漂亮 十分壮观 如图所见 十分推荐这个景点 还是值回门票钱的！
5.0,pos,0.5563280582427979,山歌很好听，看一个这种景点就足够了，再多看就没意思了。出了景点外面的风景甚好。
5.0,pos,0.9712992906570435,梦幻般的旅程，见识大自然的厉害，鬼斧神工雕刻精美画卷，谢谢景区导游的耐心指导。
5.0,pos,0.8951384425163269,桂林的国宾洞，就在市区附近，洞内的钟乳石奇观很震撼，没来过的朋友很值得来一次。
5.0,pos,0.9824379086494446,大自然的鬼斧神工，芦笛岩非常大，洞里石头各异，灯光效果很好，演讲人员非常给力。
5.0,pos,0.7572502493858337,挺满意 早上去的很早，里面只有我和小伙伴我们三个人 里面还有灯光秀，特别值得一看 带我们讲解的那个**姐也很好，只是讲解的语气。。有一丢丢平淡 希望以后越来越好哦 比心
5.0,pos,0.8623684644699097,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
5.0,pos,0.9757214188575745,景区的灯光布置非常好看 五彩斑斓 溶洞里的岩石也是形态各异 让人仿佛身处海底 丛林 让人流连忘返 拍出的照不用加任何滤镜也十分好看
5.0,pos,0.975231945514679,好多年没去了，这次陪女儿去。景点比以前做得更好，更有看头。里面增加了很多内容。
5.0,pos,0.892829418182373,值得一看的地方，而且网上购票实惠得多。
5.0,pos,0.9837846755981445,第一次来芦笛岩 岩洞很漂亮 十分壮观 如图所见 十分推荐这个景点 还是值回门票钱的！
5.0,pos,0.5563280582427979,山歌很好听，看一个这种景点就足够了，再多看就没意思了。出了景点外面的风景甚好。
5.0,pos,0.9712992906570435,梦幻般的旅程，见识大自然的厉害，鬼斧神工雕刻精美画卷，谢谢景区导游的耐心指导。
5.0,pos,0.8951384425163269,桂林的国宾洞，就在市区附近，洞内的钟乳石奇观很震撼，没来过的朋友很值得来一次。
5.0,pos,0.9824379086494446,大自然的鬼斧神工，芦笛岩非常大，洞里石头各异，灯光效果很好，演讲人员非常给力。
5.0,pos,0.7572502493858337,挺满意 早上去的很早，里面只有我和小伙伴我们三个人 里面还有灯光秀，特别值得一看 带我们讲解的那个**姐也很好，只是讲解的语气。。有一丢丢平淡 希望以后越来越好哦 比心
5.0,pos,0.8623684644699097,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
5.0,pos,0.9757214188575745,景区的灯光布置非常好看 五彩斑斓 溶洞里的岩石也是形态各异 让人仿佛身处海底 丛林 让人流连忘返 拍出的照不用加任何滤镜也十分好看
5.0,pos,0.975231945514679,好多年没去了，这次陪女儿去。景点比以前做得更好，更有看头。里面增加了很多内容。
5.0,pos,0.892829418182373,值得一看的地方，而且网上购票实惠得多。
5.0,pos,0.9837846755981445,第一次来芦笛岩 岩洞很漂亮 十分壮观 如图所见 十分推荐这个景点 还是值回门票钱的！
5.0,pos,0.5563280582427979,山歌很好听，看一个这种景点就足够了，再多看就没意思了。出了景点外面的风景甚好。
5.0,pos,0.9712992906570435,梦幻般的旅程，见识大自然的厉害，鬼斧神工雕刻精美画卷，谢谢景区导游的耐心指导。
5.0,pos,0.8951384425163269,桂林的国宾洞，就在市区附近，洞内的钟乳石奇观很震撼，没来过的朋友很值得来一次。
5.0,pos,0.9824379086494446,大自然的鬼斧神工，芦笛岩非常大，洞里石头各异，灯光效果很好，演讲人员非常给力。
5.0,pos,0.7572502493858337,挺满意 早上去的很早，里面只有我和小伙伴我们三个人 里面还有灯光秀，特别值得一看 带我们讲解的那个**姐也很好，只是讲解的语气。。有一丢丢平淡 希望以后越来越好哦 比心
5.0,pos,0.8623684644699097,旅行看的不只是风景，感受的更多的是社会风情，社会文化的感受，以及对生活的理解。
5.0,pos,0.9757214188575745,景区的灯光布置非常好看 五彩斑斓 溶洞里的岩石也是形态各异 让人仿佛身处海底 丛林 让人流连忘返 拍出的照不用加任何滤镜也十分好看
5.0,pos,0.975231945514679,好多年没去了，这次陪女儿去。景点比以前做得更好，更有看头。里面增加了很多内容。
5.0,pos,0.892829418182373,值得一看的地方，而且网上购票实惠得多。
5.0,pos,0.9837846755981445,第一次来芦笛岩 岩洞很漂亮 十分壮观 如图所见 十分推荐这个景点 还是值回门票钱的！
4.0,pos,0.7333885431289673,我感觉芦笛岩不如银子岩，单它在市区，讲解到位灯光绚烂，接待外宾多，比较有名吧，不过洞高人在里面不觉憋闷。门票稍贵。
5.0,pos,0.9767951965332031,解说姐姐声音太好听啦！！很感叹大自然的神奇！而且超形象 超美的！！值得一游哦
5.0,pos,0.9921716451644897,很不错，五星好评，跟家人玩的很愉快
5.0,pos,0.8031427264213562,很漂亮的，虽然不大但很漂亮，很有趣
5.0,pos,0.9801747798919678,芦笛岩，大自然给予的丰厚礼物，太神奇了。一直喜欢在携程上订票，方便实惠。赞
5.0,pos,0.851813793182373,不错很漂亮，值得一去！小孩子很喜欢
5.0,pos,0.9382737278938293,壮观 奇特 非常多造型奇特的天然钟乳石
5.0,pos,0.94410640001297,挺不错的 值得去 里面拍照也是明码标价的 钥匙扣上的小照片包含在门票里面 如果需要大的照片才另外收钱35一张大照片 全凭自愿 景色也是不错的 导游声音很好听 唱歌也好听
5.0,pos,0.951329231262207,桂林市内比较值得看的景点了，景区管理的很完善，有专门的导游讲解，洞内空间很大，各种彩灯的映照下真有神仙洞府的感觉，小火车完全没必要坐，走走十来分钟就到了
5.0,pos,0.8851237297058105,不愧是国宾洞，还真的蛮多东西看的，就是要等讲解，比较耗时间，建议早点去，最早一班8:10开始讲解好像，那个小铁路就不建议了，走走也没多久，最多十分钟了吧
4.0,pos,0.7333885431289673,我感觉芦笛岩不如银子岩，单它在市区，讲解到位灯光绚烂，接待外宾多，比较有名吧，不过洞高人在里面不觉憋闷。门票稍贵。
5.0,pos,0.9767951965332031,解说姐姐声音太好听啦！！很感叹大自然的神奇！而且超形象 超美的！！值得一游哦
5.0,pos,0.9921716451644897,很不错，五星好评，跟家人玩的很愉快
5.0,pos,0.8031427264213562,很漂亮的，虽然不大但很漂亮，很有趣
5.0,pos,0.9801747798919678,芦笛岩，大自然给予的丰厚礼物，太神奇了。一直喜欢在携程上订票，方便实惠。赞
5.0,pos,0.851813793182373,不错很漂亮，值得一去！小孩子很喜欢
