score,sentiment_category,sentiment_score,comment
4.0,pos,0.9957632286963287,已完全商业化的一条街道，但却也不会给人一种俗不可耐的感觉，各式店铺很多，可以满足游客基本的吃喝玩乐的需求，就是没找到电影院，一个司机说他们当地人现都不看电影了
5.0,pos,0.9946577879138346,夜晚有清吧，音乐蹦蹦蹦那种，有美女，看见一个cos妲己的，漂亮，未入夜之前有好多卖豆腐的。突然间想起山水豆腐这个词，后悔没有品尝当地的豆腐
4.0,pos,0.9999866728911093,阳朔印象，民族的、国际的、小资的、喧闹的，形形色色的人都可以找到自己喜欢的，挺好。 只是觉得似乎此类景点的商业过于类同，比起商业景点模式我还是更钟情于自然风光。
5.0,pos,0.9998567835971282,景色美，吃饭还很便宜。大师傅不错实惠。
5.0,pos,0.9999580394898812,这里非常值得大家参现，街道虽然不长，但古香古色，人头涌涌，别有一番风味。昨晚我们参观了，今天晚上我们还要再来仔细领略一下其中的另一种风味。
5.0,pos,0.9999812830940011,值得一去，洋人很多，欧洲的、美洲的、亚洲的、非洲的，黑的、白的、棕色的，基督徒、穆斯林、信佛的，全球风情，好吃又好玩，老少皆宜，有时间要去，没时间也要挤时间去
5.0,neg,0.30158484976024325,吃了啤酒鱼，好好吃呀，当地居民也很热情
5.0,pos,0.9610971077164634,游山玩水的好地方，食物很有特色，是亮点
5.0,pos,0.6649010549344715,人太多，商业气氛太浓，街不长值得一逛。
5.0,pos,0.911765179175416,因为是春节，可能人太多了！总体环境很好
5.0,pos,0.9254955496385302,西街不算大，也不算很精致，却也很有玩味。尽头的漓江之景是点睛之笔，否则西街的味道逊色大半。当然，在旺季人稍微多了点。
5.0,pos,0.992567215270135,西街春日永，辇道与天通。 御水横银汉，仙桥挂彩虹。 草荒平乐馆，花发上阳宫。 扰扰都门路，轮蹄日向东。
5.0,pos,0.9966761025839581,超级热闹的一条街，有很多外国人，还有酒吧一条街！非常热闹
5.0,neg,0.407502316216968,人潮汹涌，人声鼎沸，接踵摩肩，各种食店，酒吧，各种招待拉客，这里了堪比丽江古城，堪比后海！这里具有国内小所有吃街的特征，也有自己的特点！值得吃饭后去消消食！
5.0,pos,0.9973923691006221,很不错，晚上很热闹，人很多，有特色。
5.0,pos,0.6712985836911944,亲子游，炒鸡棒哒，过年来的，人挺多，不过年味很浓景色很没
5.0,pos,0.9486982461142226,因为我去正好赶上元旦、真的是热闹非凡、人山人海、丰富多彩
5.0,pos,0.920920002861029,阳朔西街。来得太早 四点多还没什么人。感觉和别的地方的商业街都差不多。晚上去了酒吧 歌手不错。整体消费阳朔比桂林高很多！
5.0,pos,0.9694725999996419,晚上夜景美，我是八月份去的，人特别多
5.0,pos,0.9903209518213807,街道繁华，商店众多，美食以啤酒鱼为主
5.0,pos,0.995328973042158,阳朔美丽至极，爱上阳朔，无需多言……
5.0,pos,0.9761547779036159,很多酒吧，音乐很嗨，帅哥美女汇集一起
5.0,pos,0.9917531675508884,西街感觉和北京后海️异曲同工之妙！
5.0,pos,0.9938952989553063,第一次来玩，不错，尤其是夜景太美了
5.0,pos,0.8263854220374874,非常好玩的西街，晚上更加热闹非凡。
5.0,neg,0.013328181866429256,强力推荐大师傅啤酒鱼，非常好吃，不过应该是斑鱼做的啤酒鱼为最佳，推荐漓江螺，好吃的舌头都要化了，摇糖帮，跟逛窑鸡门口的特色表演也很给力
5.0,pos,0.968337520421998,西街很热闹，特色小吃，特产，一些新鲜东西，还有满大街的大师傅啤酒鱼。晚上值得一逛，不过不长，一两个小时就逛完了。在西街买东西一定要砍价，因为普遍有点宰人。
5.0,pos,0.9882719083576708,这里的特别热情，美食好吧，价钱不贵
5.0,pos,0.9934918511341856,很好，值得去，晚上很热闹，人好多！
5.0,pos,0.9942451611405659,西街风情文化不错。适合我两个玩耍。
5.0,pos,0.9999970039167839,人多热闹，小吃零食很多，小手工也很精美，价格全靠自己砍。各种风土人情，要大胆探索，不要拒绝搭讪。人潮拥挤，总有你意想不到的收获与惊喜。
5.0,pos,0.847097085624269,西街里的酒吧非常热闹，小玩意也很多
5.0,pos,0.7765837757752584,人多。人多。人多。人多。商品一条街
4.0,neg,0.07770753051168422,我已经评论过了的，只是忘记了传图，桂林山水甲天下，没有敷衍你，是真事！看图
5.0,pos,0.9946546834618202,很热闹的地方尤其是晚上，不错不错。
3.0,neg,0.022336399627303605,【大美广西#183;阳朔西街】夕阳下的兴坪古镇，安静而祥和。相反，阳朔西街的夜晚依旧火爆，人山人海，到处都是酒吧、歌厅，有点吵过头的感觉。还是最喜欢待在漓江边上的兴坪古镇，西街实在太商业化了。
4.0,pos,0.9249586951248024,阳朔西街据说是最早开发做这种古镇旅游的地方，是外国人最早发现的宝地，但很可惜，这里商业气息已经很浓郁了，以至于没有什么自己的特点啦。工作日来的，没啥人。
3.0,neg,0.43730255209041446,人太多，义乌小商品批发市场大集结，吵，几乎所有旅游城市都有这么一条商业街，没什么意思，还不如租个电瓶车在城区转转
5.0,pos,0.8509336317305475,中秋去的，晚上人山人的，酒精、音乐、狂欢、如梦如幻。
5.0,pos,0.9908414016518203,西街还是很有特色的，比起其他地方的步行街，价格要公道些。不过价格还是比桂林市区的特产店贵一些。很多酒吧和咖啡馆，适合情侣和朋友小聚。
5.0,pos,0.959237418811927,人山人海，价格实惠，小食琳琅满目
5.0,pos,0.9737135075879665,阳朔西街，是最热闹的地方…很多老外！很多逛街的…住稍微远点的会安静点……公交车一块钱…很便宜
5.0,neg,0.001001634574173793,赶上黄金周，人多得比肩接踵。但街上摆摊的开店铺的，极具民族特色！如围巾披肩，桂花糖姜糖，大泰芒，非洲鼓，手工制品，手链耳环吊坠等等！
4.0,pos,0.9998117198547055,去过二次，第一次出差去的，感觉不错，这次又来了，带着家人来的，可能是现在在修路搞基础建设，显得没有前两年来时那么干净整洁了。但是西街的夜生活还是蛮棒的！
5.0,pos,0.9990897655962739,西街挺好玩的，很多有意思的小店和酒吧，外国餐厅也很多，白天去的话没什么人，一到晚上感觉整条街都活了，买特产和小礼物的都可以去那里买！
5.0,pos,0.8413556478353016,西街我觉得是阳朔唯一能逛的地方了 晚上人流量很大 有很多老外都在这里休闲和打工的 绝对的中外友好～ 我每天晚上都要这里逛街 如果要买特产的话我觉得有点贵……不建议
5.0,neg,0.14994637444033176,大师傅啤酒鱼味道杠杠滴，下次再来
5.0,pos,0.997908652303442,挺好玩的，小镇安逸宁静，偶有外国友人，祥和安宁。不过小吃不多，物价挺贵的
5.0,pos,0.8960752601439258,美死了，环境很好。度假悠闲的地方
4.0,neg,0.31367400105860976,山好水好人一般，尘土飞杨路况差.兴平镇坐竹筏，阀工居然罢工了，太搞笑了.
3.0,pos,0.9561360837364201,到阳朔自然要到西街。这里其实就是因为旅游而生的一条街。越夜越热闹，但其实并无多少特色，酒吧加土特产就是标配了。一条不长的街，还没燃起兴致呢就走到头了。
5.0,pos,0.9703197147264052,艳遇之都，放松心情，享受生活。
5.0,pos,0.9977586152041642,西街，人很多很旺，氛围很不错。
5.0,pos,0.9999829537012918,很热闹，很好的老街，很多特色小吃，和特有的民族乐趣
5.0,pos,0.9973895806396507,圣诞快乐！ 一起去西街酒吧玩！
5.0,pos,0.9468715801364278,非常热闹！吃的！喝的 玩的全功能
5.0,pos,0.9070301178198797,这里过于商业化了，不过有好多小吃可以满足外地吃货的愿望，我们是国庆节去的，人超级多，夜里十二点了，还是人满为患，也许平时会少些吧！
5.0,pos,0.7417399587921459,晚上比较热闹，人也挺多的！！！
4.0,neg,0.4802012488565287,一到晚上特别热闹，小吃不多，啤酒鱼的饭店特别多，竞争很激烈。随便逛逛。
5.0,pos,0.9946922166611373,值得去！很有特色！非常美丽哟！
4.0,pos,0.6457493306760183,人多！街上的商品都算精美优惠，店铺巨有特色。不过街很短，约500米而已
5.0,pos,0.9801534816296077,中国的桂林。桂林的阳朔。阳朔的西街。西街的小吃。非常味美，并具有当地的民族特色。西街的酒吧凝聚了当地的文化。
4.0,pos,0.9976639009994294,朋友一家单位组织包机桂林阳朔深度游，游玩的西街确实有点意思，穿民族服装的不知是不是少数民族，都挺漂亮的，还有流浪歌手，四星推荐。
4.0,pos,0.8616017287986917,西街久闻大名，晚上过来一看果然名不虚传。10点多了还是人山人海摩肩擦踵，买卖依然兴隆。不足之处是商品基本等同于其他旅游景点，没什么特别有地方特色的。
5.0,pos,0.9999927298650932,非常热闹的一条街，很有风情，去到那会使人感觉年轻的活力，街上有外国人开的餐厅，这个比较特别，其他城市的酒吧街没这里热闹，值得去！
5.0,neg,0.4342203212190905,差不多13.30分才入住鲜花(蟠桃店)，太热太累不想动就在其攴厅吃了，结果惊喜不断:沟通有误上多个菜，退番。帅哥的态度很好，做的鱼好味又不贵，最后还送个大水果盘，厨房两帅哥辛苦了，必须点贊
4.0,pos,0.7721132386225932,少有特色，多多游客，酒吧林立，饮食坑爹，消费偏高
3.0,neg,0.4573803884896277,可能是因为旅游旺季，西街游客太多了，人挨人，刚走进西街，街道两侧都是商铺，走到中间两边全是酒吧，酒吧很有特色
5.0,pos,0.7259804357637832,就是人太多，吃的喝的好有玩的都很多，但是旁边竟然开发了一个商场、还没有建好，有点影响风景
5.0,pos,0.9998963614333348,去阳朔当然要来西街啦，现在的商业气氛过于浓烈，不过很多小店都非常有特色，其中有一家，使用广西的少数民族用的迷你铜鼓做成的风车，非常有特色呀！还有小店里的东西也很有特色，小孩子吃得津津有味。
4.0,neg,0.349945127958714,阳朔的西街不大，只能步行，酒吧，酒店，小吃，饮品店好多，晚上一边吃东西一边听歌真不错，满大街都是芒果饮品店喔
4.0,pos,0.7862850298392595,有很多的特色小店，桂花糕不错就是略贵，你懂的，在这里推荐矮子烧饼家的饼，有5种口味，不过还是桂花味的好吃，这个可以给五星好评，价格也公道，美团是有团，给老板说了一下，他直接以团购价卖我了。
4.0,pos,0.9985842408949553,早上的西街很有趣，有很多可爱的店铺，影相很漂亮
5.0,pos,0.9999868046607473,西街晚上非常热闹繁华，到了早晨西街又是一番特色，很安静，仿佛又回到母亲怀里的婴儿一样！
4.0,neg,0.37510511907768906,西街 位于阳朔县城中心，又被戏称洋人街。据说是一条有着1400多年历史的老街。不到1公里的阳朔西街 ，由石板砌成，呈弯曲的S形。街上摆满了各种旅游纪念品。白天人不多，晚上人山人海，像个夜市。
5.0,pos,0.9954596041915749,西街值得一去，有好多有趣的东西，手链，项链应有尽有，淘了许多东西。
4.0,pos,0.9441098648376925,遇龙河值得一游，西街比较失望，已经完全商业化，看不出一丁点儿民风
5.0,pos,0.9999873568999152,人家是晚上图热闹，我是到西街第二天早晨才去的，非常非常的清净错过了，其实是美食酒吧一条街，关键是非常的繁华商铺酒吧临立，来阳朔推荐可选性强，美景美食还有美人说不定有偶遇哦（年轻人首选）
4.0,pos,0.8357920189268331,西街规模不是很大，已经没有古街的味道，不过西街周围骑摩托去还可以
4.0,neg,0.2590874697144635,到处都是人，夜景还算可以，就是商业味太浓了。
4.0,neg,0.3009160801303601,西街繁华无比，汇集各种各样的文化。吃了大师傅的街头到处是的啤酒鱼，价格有点小贵，服务员极力推荐158元的漓江鱼，味道还不错。
5.0,pos,0.9425761929805833,还好吧，就是外国人很多。街上卖的东西都没有什么太大的特色，感觉上小商品城都有。满街的啤酒鱼没时间吃了比较遗憾的感觉，最好的是最后买的芒果还不错！
4.0,pos,0.996751829985087,这里人太多了，人气高，老外多（以前多），酒吧太多。如果是十年前，那我一定很爱逛，但是现在老了，就逛一遍好了😂 风景是挺好的，但是不是我进的店了
5.0,pos,0.9999695731539532,很有味道的一条街，悠扬的歌声，特色的山头矗立在眼前，繁华的街区和人流，一直走就到了漓江边，值得多次来玩
4.0,pos,0.5818828403410055,总的来说，桂林山水甲天下，阳朔山水甲桂林一点儿都没错，但旅游资源的管理和使用还是桂林市内比较规范，这点阳朔还有待提高，西街的人文环境也不是很好
5.0,neg,0.05537235717684952,西街么，就是阳朔各景点的中转站，说是古城，但是肯定不如凤凰和大理这种古城。比较棒的是山就在西街旁边，晚上会有灯光照着山，从西街看过去还是挺美的
5.0,pos,0.9648950310525285,环境空气质量好，休闲慢步走走停停……短途旅行可以考虑一下这里。
5.0,pos,0.9999882775449326,西街简直太棒！文艺浪漫，热闹有特色，物价还不贵，建筑风格统一，有动有静，在这种地方逛一逛很有味道，比桂林的山水更能吸引我。
5.0,pos,0.9999705044921451,很富有情调的一个小镇，特别是到了晚上以后整个城镇不要太惬意了？
5.0,pos,0.9997307478141157,很有文艺气息的一个地方，自然景光都很棒，虽然大多数都是一样的，整个步调都很慢，度假放松是个不错的选择。
5.0,pos,0.9807206851657334,遇龙河竹筏太棒了！又长又舒适，我们是在周日早上8点半到的金龙桥。没有太多人，所以到了兑票直接上竹筏。 撑船的大哥那个暴晒呀……看着都辛苦，而且一路都很照顾，很配合我们拍照。下船我都是都主动给了个小费 一路上可以和大哥聊聊天，让他再某些景点给我们放放水拍个照之类。帮忙做一些简单动作都是可以的 天气好的时候，这一路只有撑船的竹竿发出声响，划在河中间好舒服 记得要带伞，最好是2把。1把遮太阳，1把遮水上反光的阳光。时间不会少于1个半小时的，因为大家都是排队在走，所以想快快不了，想慢也慢不了
4.0,pos,0.9999180996555389,阳朔西街，星巴克是个古戏台，黄昏时分还好有戏剧表演，赞一个。
4.0,neg,0.3780134066742845,西街、来这边旅游基本会去逛的一个景点、里面好多小吃啊、小纪念品啊、还有酒吧、吃饭地方啤酒鱼比较多吧，晚上容易堵车、要早点过去哦、好多网红店。
4.0,pos,0.9999999999979701,俗话说：泉州，是你一生，至少要去的一个城市。西街，是你一生，至少要走一趟的老街。西街是泉州最早开发的街道和区域，早在宋朝，它就已经象征了泉州的繁荣，它还是泉州市区保存最完整的古街区，保留着大量具有历史原貌的建筑。
5.0,neg,2.0863825086037124e-05,桂林西街我从10年到19年去了不下十五次了，以前没有开发那么多，现在进街口的左边已经开发太完善了。整个阳朔西街比原来大了一倍。街上酒吧越来越多，震耳欲聋啊，饭店也是越来越多，最主要是主题客栈也多了起来。去阳朔要在江边吃鱼，那里口味还可以，但是小心被宰。
3.0,neg,1.0577228326535959e-07,千万别去西街入口处的大师傅啤酒鱼（总店），那家店的招牌菜——漓江剑骨啤酒鱼（158元每斤）的味道和阳朔旅游区的普通农家乐的剑骨啤酒鱼的味道一样一样的，可大师傅家一条剑骨啤酒鱼吃下来要400元左右，而农家乐的剑骨啤酒鱼只要120元左右，大师傅宰客，超级黑！
3.0,neg,2.657873920952625e-13,在西街里面的“宴遇美食”吃饭那叫个坑爹，东西贵不说，存在欺骗行为。一盘田螺35点了之后里面居然是肉丸，草！没有螺肉！！！点了3个牛肉串75元，肉是臭的，服务员不仅不换，还说肉就是那味。尼玛的～就是那喂。二话不说丢给他们自己吃了，咬了一口75元的肉串就丢了。这不是坑人么。提醒广大朋友不要去，坑人！
5.0,pos,0.9965562812009721,小资的地方国内越来越多了，十年前西街感觉很不错，现在感觉很挫
4.0,neg,7.883963593946497e-05,这边景色什么整体还行，就是有些卖家真的很坑，专门骗外地游客的。尤其这个摊子看到了手工刻画像的千万不要去，原图和实际超级不符就是坑骗钱的。吃了一次亏的我提醒广大游客朋友，一定要谨慎买东西，尤其这种不要信，可耻可恨的西街卖家。
5.0,pos,0.9993661027239671,西街是阳朔县一道亮丽的风景线，是集饮食、购物、娱乐、休闲于一体的一条街，整条街道并不长，但是如果每家店都去看一看，那就需要很多时间啦，而且清晨、下午和晚上的感觉是完全不同的，晴天和雨天的感觉也不同，非常值得去体验一下。
5.0,pos,0.9714887931387839,我们是晚上来的西街，人很好多，各种各样的小吃，小店，在在这里可以淘一淘，说不定能淘到一个自己喜欢的。
5.0,pos,0.9999999650518111,吃饭的地方很多、买东西的也多，很多人逛，还是上学时看了一部关于西街的电视，一直想来，觉得现在比电视剧里那会要更加繁华，风景是美不胜收，感觉大山就在头顶、离自己很近。啤酒鱼不错很好吃，有番茄的酸也有桂花的香味，不错好吃
5.0,pos,0.999769765612331,西街的神秘吸引着千万游客驻足。熙熙攘攘的人群别有一番繁荣景象。里面有家店特别有意思，有才，还有创意。
5.0,pos,0.9751673499420928,西街值得去逛逛，那里的东西优惠又有味道。
5.0,neg,0.0005989486807045363,最大亮点就是人山人海，看人去，还有一个特点就是里面街道中间有摆地摊买会动的小公仔，其实是有根线绑在瓶子和人手上，借着夜色不太亮来搞神秘，我弟看到告诉我，然后我就笑死了，地摊的那人好蠢，反正我们是走到半路调头回来了，人太多好闷
5.0,pos,0.9936359027244263,西街的人太多了，多得你们无法想象，不过还是挺好玩的，人多的感觉。 西街里面主要是卖小吃土特产民族风情的衣服跟酒吧！！！！
4.0,pos,0.9953263758623,遇龙河一定是必游的，坐竹排感觉人在画中游
5.0,pos,0.9998818278570868,夜晚的西街尤其漂亮，喧闹的酒吧街人来人往，吃过晚饭，漫步街头，似乎是很享受的一件事儿。。。随意挑选一家酒吧，听听歌、喝点儿酒，那就再好不过了
4.0,pos,0.9999999519928183,表演结束后我们自己去西街逛，虽然已经是很晚了，但是西街依旧灯火阑珊，非常热闹，西街上来来往往很多来自全国各地的游客和外国游客，随处可见的咖啡馆和酒吧，难怪被称为“洋人街”，还有各种小吃美食，以及很有创意的礼品店；找了一家安静的酒吧，点了一些小吃和几瓶酒，安静的坐在那里听着酒吧驻唱的情歌，看着人来人往，发发呆，完全的一种放松（西街的物价略贵哦，不过也能接受）； 第三天导游带着我们去游览遇龙河，是坐那种小竹筏，跟头天的坐游船是不一样的体验，两个人一个竹筏，我和我男朋友一起，有当地的伐工撑竹筏，我们只需要静静的坐在躺椅上，看着两岸陡峭的山峰，簇拥的凤尾竹以及缓缓的流水，这里的水质比漓江更好一些，估计是因为这边没有大船和工业污染吧，一切都是那么的朴实、纯净、自然，小小伐竹江中游，虽然天气不是很热，但是我们还是脱了鞋子把双脚放在水里，顺着水流感受河水的柔软，那是一种不一样的体验；蓝天、白云、流水、山峰、小桥、人家…….这样的美景让我沉醉其中。
4.0,neg,0.33053729263832965,白天的西街比较安静，商家的叫卖也不太用力，只有街口拉你吃饭和介绍旅游的人比较忙碌。入夜，华灯点亮之时，这里才进入状态。人流熙攘，摩肩接踵；叫卖声、音乐声、挑笑声、讨价还价声……混杂一处；黑、白、黄、棕各色人种齐聚一街；酒、肉、糖、果、海鲜、咖啡应有尽有。若你喜欢热闹、钟情夜生活、喜欢各色美食，这里是一定要来的。但若想睡好觉就别住西街上。至于街上吃喝玩乐的费用自然不菲。
4.0,pos,0.6123682502252822,值得一玩。就是有点小贵。可以吃吃那边的美食。来桂林必须去阳溯
5.0,pos,0.9798653439353785,强烈推荐小街记忆店里面的牛肉米粉、香肠米粉和艾叶饼，土家香肠咸中带甜，艾叶饼粘而不甜，非常棒。[赞]
3.0,pos,0.9999703842524462,阳朔西街比想象中热闹，人很多，酒吧歺厅也很多，白天沉寂夜晚狂欢，或许是很多人溜恋西街的原因吧！西街范围很大，只能步行，有些店还挺有特色的。
5.0,pos,0.9851638442344387,好 夜景美 热闹 燒烤不錯了 还好，秀丰濃喬密灌，輕風送幽，暗香馥郁，蘭馨之聲，天籟之音，空靈詩意，清韵脫俗。捧半壺紗，奉一盞茶，織一片梦，凝一
4.0,neg,0.007131728807166615,刚去就有人拉.我们吃饭，饭店说是活鱼，但我们只在外面看了5到10分钟鱼，啤酒鱼就做好，明显骗人的，这个饭店名字叫雷大姐啤酒鱼！其他地方蛮好，特别是有声有色的真人做糖！价格挺便宜！
5.0,pos,0.9869051978137143,比较热闹的老街道了。吃喝玩乐样样俱全，啤酒鱼，米粉都很好吃，推荐去爱吃鱼，边吃边赏漓江景色，很美的
5.0,pos,0.999760570510008,夜晚的西街比白天的西街热闹许多，这里集觅食、逛街、泡吧......成为阳朔一道独特而靓丽的风景线。
5.0,neg,0.03324959195212074,晚上人太多!白天去人少点，小玩意挺多他不贵。许多有特色的店
5.0,pos,0.9264394973963724,很有特色的街道，不大，但是人很多，春节时期。到处是酒吧和商贩，很有味道。每个酒吧都有不一样的感觉。
5.0,pos,0.9964976166541566,不错，整条街比较有特色，玩原创音乐的人多，小吃多，夜晚更好
5.0,pos,0.9934343959922282,到了西街你会不自觉地融入当地的特色中。
4.0,pos,0.9888209835988789,很好玩的，西街特别漂亮，就是消费很贵
5.0,pos,0.9999841358829558,西街被称为洋人街，发现街上真的很多老外，这里的风景也充满了异国风情，这条街上有各种美食，正宗的啤酒鱼味道非常好，酒吧也很多……很适合放松
5.0,pos,0.528068908877267,很想再去去，来得太突然，走得更突然。
5.0,pos,0.9598907600893049,非常值得一去，年轻人夜生活的乌托邦！
5.0,pos,0.9373713672384746,现在的西街周边商业也完善，住宿很多很方便，吃喝玩乐，除了西街主干道人特别多，其他街道还行，逛起来不算难受，桂花爆米花味道超好。客栈都不错
4.0,pos,0.9752019688468632,桂林很有名的景点，据说是艳遇多的地方，整个街有种古典小资气，比较喜欢这里的小吃，尤其是啤酒鱼，名不虚传啊，味道很好，一定要品尝才不虚此行
4.0,neg,0.2921559831311704,去不去在于自己，其实都差不多，就像所有的步行街一样。都是一些西粲厅，特色酒吧，工艺品之类的东西，白天街上人聊聊无几，到了晚上人多的要命。
5.0,neg,0.26399493180782196,都是一些比较特色的店铺，就是人太多了，可以在早上10点左右去逛逛，这个时间人不是太多，商家也都开门了，可以慢慢逛逛，买一些自己喜欢的东西
3.0,pos,0.9983843731456746,一言不合就发图，西街很热闹店铺多游客多，还会遇到有人搭讪哈哈哈~突然想到当晚在青年背包客旅行社，跟一群素不相识的人玩儿谁是卧底输的喝酒，很有意思，后来喝多了，不过还是很好的回忆
4.0,pos,0.9999999939970536,阳朔西街 是非常有情调的街道，甚至有很多外国人的餐厅，比如澳洲龙虾，德国香肠 ，意大利冰激凌。夜景非常美。晚上逛逛街，吃吃小吃还是挺惬意的。
4.0,pos,0.999575259913194,值得一去，适合街拍，效果超棒的。PO的图请原谅技术不好。西街的酒吧文化也很不错，有些唱歌挺好的。
4.0,neg,7.21116354407414e-08,如果没去过的可以去转转，东西太贵了，平时卖三四块的饼加牛肉，这里要卖15块，一个热狗要卖25块，房间破的只值50块一晚，却要到330块一晚.......不过，竹筏游漓江还不错。
3.0,pos,0.8723395819668657,白天是小商品市场，晚上就是酒吧街。街道、建筑没啥特色，购物吃饭价格都不低，酒吧大多较低档。阳朔太小太破，晚上没地方玩，所以全跑这边来了，节假日就人山人海了。
4.0,pos,0.983622626237056,灯火阑珊，挺不错的，酒吧，小吃店，餐厅等都装饰得非常别趣
5.0,pos,0.8538618060096255,这街真是又大又热闹，晚上八点以后真是又热闹又好玩！！！
4.0,pos,0.9911744247838741,阳朔的西街是一个有名的景点，因为这里有很多吃饭的店啊，还有一些网红的小店，而且酒吧很多是旅游一天过来最好的散心，地方可以散散步走回家。
5.0,pos,0.9998541128686739,西街真的是我的最爱 繁华热闹有很有特色 周边的小吃酒吧应有尽有 周围住宿也不必多说 如果不是时间安排的太紧 真的想多呆两天 强烈推荐在阳朔呆3天 白天看景点 晚上逛西街 美食太多 一天肯定尝不完
5.0,pos,0.5415669112901509,晚上很多人，有很多酒吧，餐饮店很多，啤酒鱼味道一般，我点的是最贵的也就那样
5.0,pos,0.99920432457133,西街是一定要去的地方，这里聚集了各国的游客，各种美味的食物，各种让人流连忘返的表演，有机会可以来这里住上一个月，是一个比较悠闲的小镇，
5.0,neg,0.4349743937484679,漓江的西街值得一去。印象刘三姐劝大家不用去。沽名钓誉。
5.0,pos,0.9999993337872621,很棒的一条街道，是夜晚一道独特的风景。 在西街，你可以享受到各国美食，体验异域风情。随处可听见自由的音乐。 是到阳朔一定要去的一个地方
5.0,pos,0.9847711599041851,西街有很多小商店，可以逛逛，可以淘到自己喜欢的小商品！
4.0,pos,0.9946031916834264,说起阳朔，很多人都会提起西街 ，西街 很小，只不过是两百米左右的石板步行街，好多老外和酒吧，我觉得太过喧嚣，喜欢安宁的我还是默默地从中而过罢了，没啥好欣赏的，畅游山水间才是真谛。
4.0,pos,0.9983504349687394,在西街 你会发现很多 非主流的东西 好玩 新颖 不过 看看就过了 或者送给你的一个好朋友 乐在心里就好。
4.0,pos,0.9877592979617187,很热闹的一条街，夜晚的这里是迷人的，可以好好的体验一下小资的生活。只是人稍微有点多，嘈杂了一点点。但不失为一处理想的消遣长夜的好去处！
5.0,pos,0.9857581413213283,有好多民族小店很有特色，餐厅的饭菜可口；喧闹而不杂乱；
5.0,neg,0.21384444050916107,西街的酒吧很有特色！啤酒鱼味道正宗！桂林米粉非常好吃！
5.0,pos,0.9402687168805233,很特别，热闹的一条街，到处人山人海，里面随处可见的特色酒吧，还有一些特产店，工艺品店，小吃等等
5.0,pos,0.9874927004144906,西街上有很多的具有民族风的小店，里边的东西都差不多，店铺的装修别具一番风味，每个都有各自的特色
4.0,pos,0.990540631660903,五一小长假节日的西街，看人看人还是看人，人头攒动，到处都是人，比天上的星星还多，数也数不清，景色不错，趣味性强，建议大家避开高峰期。
4.0,pos,0.9936694094998046,还真是有特色，很热闹很繁华的商业街，这里很多歪果仁喔，灯红酒绿热闹非常！
5.0,pos,0.999999791006387,很美丽的一条街，人来人往，很热闹，晚上看起来更美丽，街头的景色特别美，很有韵味，街上的帅哥美女都是一群一群的，里面的小吃也特别美味！
4.0,pos,0.9267837895239083,去时是周末，真热闹，基本属于闹人，太吵，卖的东西也基本都是旅游区常见的东西，再就是当地特产，倒没有太西化的东西，主街上的几家酒吧都太吵，旁边小路上有些是清吧，可以安静的听歌
5.0,pos,0.999840591072421,不一样的感觉，不一样的视野，古朴的小镇，却多了很多元素，世界各地，国内各处，风情不同，感觉也不同，不过比起以前，卫生条件差了许多……
4.0,pos,0.8864344246778262,很热闹，不过没特色，充斥着各种酒吧，小吃，其实全国都一样，还到处漂荡着丽江的手鼓音乐，东西贵，出街三百米马上另外一个价，外国人很多。
5.0,pos,0.9999075919827493,西街在阳朔是出了名的热闹，特别是在晚上，人流量特别大，西街最有特色的是在边上的一系列酒吧，里面的歌手唱的歌都很好听，随处可见外国友人
3.0,pos,0.7143431622711272,如果来阳朔的话，就去看看吧！有些特色的酒吧！暑期去人实在太多啦！热的要命！喜欢热闹的话就晚上去，人山人海，闹吧很多！带孩子老人去的话就一般啦，尤其是天热，会让人感觉很烦躁！
5.0,pos,0.9492073968534699,确实挺多外国人，整条街都很有意境， 很美 ，吃的很多，漓江虾，啤酒鱼，酒吧很多，驻唱歌手十分帅气，it is very interesting
4.0,pos,0.9905102594617542,好喜欢啊，因为是像景区一样吧，拉客的有点多，不过西街真的很好，风景好吃得也好住的也好下次还来
5.0,pos,0.7230398926409238,很热闹的一条街，看到有商家在卖小吃，拒绝卖给日本人！
5.0,pos,0.9913326150363805,我喜欢阳朔，不管往哪里看都是景，重峦叠嶂，酸辣也是我的口味，一般情况下不算太坑，安安静静的在漓江边上发呆也是一种很惬意的事。期待再来
4.0,pos,0.9999982240418742,西街在当地十分著名，街道上老建筑很多，很有古色古香的韵味，小吃也很多，价格实惠，口味地道，游客很多，来这里还可以了解当地风土人情。
4.0,pos,0.9999565954793007,阳朔城区商业化很浓的一处景点，酒吧、美食、文艺产品满街随处可见，如果你不爱夜市的喧闹，可以沿街走走看看。毕竟桂林阳朔最美的是山水。
3.0,neg,0.09098424678891448,人太多了，东西贵，和长沙的太平街是叫太平街吧，忘了，差不多，很多人乱丢垃圾。唯一和黄兴路的区别就是很多酒吧，夜店什么的。就是迪吧吧
4.0,pos,0.9988751595270745,西街去逛了挺不错的 之后去了啤酒鱼吃了顿 味道挺不错的
5.0,pos,0.929699423367153,感觉是一条商业街吧，商业化比较严重，古镇味道变了样子，已经不是想要体验的那种感觉了。比起别的地方的古镇商业街，阳朔还是有待提高吧。
